,0
0,0.68
1,0.68
2,0.76
3,0.88
4,0.88
5,0.88
6,0.88
7,0.88
8,0.92
9,0.92
10,1.0
11,0.92
12,0.84
13,0.92
14,0.92
15,0.76
16,0.96
17,0.92
18,0.92
19,0.96
20,0.96
21,0.92
22,0.96
23,0.92
24,0.88
25,0.96
26,0.92
27,0.92
28,0.96
29,0.88
30,0.92
31,1.0
32,0.92
33,0.96
34,0.92
35,0.92
36,0.84
37,0.92
38,0.92
39,0.96
40,0.92
41,0.88
42,0.92
43,0.8
44,0.92
45,0.92
46,0.96
47,0.84
48,0.8
49,0.92
50,0.88
51,0.92
52,0.92
53,0.92
54,0.84
55,0.96
56,0.88
57,0.76
58,0.88
59,0.88
60,0.88
61,0.92
62,0.92
63,0.92
64,0.96
65,0.88
66,0.88
67,0.92
68,0.92
69,0.92
70,0.88
71,0.88
72,0.96
73,0.88
74,0.72
75,0.84
76,0.96
77,0.92
78,0.84
79,0.96
80,0.92
81,0.96
82,0.96
83,0.88
84,0.96
85,0.88
86,0.96
87,0.84
88,0.88
89,0.88
90,1.0
91,0.88
92,0.84
93,0.84
94,0.88
95,0.76
96,0.84
97,0.92
98,1.0
99,0.92
100,0.8
101,0.88
102,0.92
103,0.96
104,0.88
105,0.84
106,0.88
107,0.92
108,0.92
109,0.92
110,0.8
111,0.96
112,1.0
113,0.88
114,0.92
115,0.92
116,0.84
117,0.88
118,0.88
119,0.92
120,0.84
121,0.84
122,0.84
123,0.96
124,0.96
125,0.8
126,0.92
127,0.92
128,0.88
129,1.0
130,0.92
131,0.76
132,0.84
133,0.92
134,0.96
135,0.84
136,0.96
137,1.0
138,0.84
139,0.8
140,0.84
141,0.96
142,0.92
143,0.84
144,0.92
145,0.96
146,0.92
147,0.88
148,0.84
149,0.92
150,0.96
151,0.92
152,0.76
153,0.84
154,0.92
155,0.92
156,0.96
157,0.92
158,0.88
159,0.8
160,0.84
161,0.92
162,0.92
163,0.88
164,1.0
165,0.92
166,0.8
167,0.84
168,0.92
169,0.88
170,0.92
171,0.88
172,0.84
173,0.92
174,0.92
175,0.88
176,0.88
177,0.88
178,0.8
179,0.88
180,0.88
181,0.72
182,0.92
183,0.96
184,0.8
185,0.88
186,0.92
187,0.88
188,0.92
189,0.92
190,0.88
191,0.92
192,0.88
193,0.88
194,0.88
195,0.88
196,0.88
197,0.8
198,0.88
199,0.88
200,0.84
