,0
0,0.72
1,0.88
2,0.88
3,0.84
4,0.88
5,0.88
6,0.92
7,1.0
8,0.72
9,0.92
10,0.76
11,0.68
12,0.84
13,0.8
14,0.92
15,0.76
16,0.84
17,0.92
18,0.84
19,0.92
20,0.88
21,0.88
22,0.84
23,0.96
24,0.72
25,0.88
26,0.88
27,0.88
28,0.8
29,0.96
30,0.68
31,0.76
32,0.76
33,0.8
34,0.8
35,0.8
36,0.8
37,0.8
38,0.8
39,0.88
40,0.8
41,0.84
42,0.64
43,0.76
44,0.84
45,0.8
46,0.84
47,0.84
48,0.96
49,0.88
50,0.92
51,0.84
52,0.88
53,0.88
54,0.92
55,0.88
56,0.88
57,0.84
58,0.88
59,0.96
60,0.92
61,0.84
62,0.92
63,0.92
64,0.92
65,0.96
66,0.76
67,0.88
68,1.0
69,0.96
70,0.92
71,0.88
72,0.76
73,0.84
74,0.8
75,0.96
76,0.92
77,0.96
78,0.92
79,0.92
80,0.88
81,0.88
82,0.76
83,0.88
84,1.0
85,0.96
86,0.8
87,1.0
88,0.8
89,0.88
90,0.8
91,0.96
92,0.96
93,0.96
94,0.96
95,0.84
96,0.96
97,0.92
98,0.88
99,0.88
100,0.88
101,0.92
102,0.96
103,0.92
104,0.84
105,1.0
106,0.92
107,0.92
108,0.84
109,0.88
110,0.84
111,0.92
112,0.92
113,0.92
114,0.88
115,0.84
116,0.92
117,0.88
118,0.8
119,0.96
120,1.0
121,0.84
122,0.84
123,0.92
124,0.84
125,0.92
126,0.96
127,1.0
128,0.84
129,0.84
130,0.84
131,0.76
132,0.84
133,0.88
134,0.96
135,0.92
136,0.8
137,1.0
138,0.8
139,0.92
140,0.8
141,0.96
142,0.88
143,0.92
144,0.68
145,0.92
146,0.96
147,0.88
148,0.88
149,0.96
150,0.88
151,0.88
152,0.96
153,0.96
154,0.84
155,1.0
156,0.84
157,0.84
158,0.88
159,0.84
160,0.92
161,0.76
162,0.76
163,0.92
164,0.84
165,0.92
166,0.92
167,0.88
168,0.84
169,0.88
170,0.84
171,0.96
172,0.88
173,0.92
174,0.92
175,0.88
176,0.96
177,0.92
178,0.88
179,0.76
180,0.84
181,0.96
182,0.96
183,0.84
184,0.84
185,0.88
186,0.88
187,0.88
188,0.96
189,0.8
190,0.96
191,0.72
192,0.96
193,0.96
194,0.84
195,0.84
196,0.92
197,0.96
198,0.84
199,0.92
200,0.84
