,0
0,0.64
1,0.76
2,0.88
3,0.96
4,0.96
5,0.88
6,0.88
7,0.92
8,0.96
9,0.92
10,0.92
11,1.0
12,0.96
13,1.0
14,0.96
15,0.96
16,1.0
17,0.96
18,1.0
19,0.92
20,0.92
21,0.92
22,0.92
23,0.88
24,0.92
25,0.88
26,0.96
27,0.96
28,0.92
29,0.96
30,0.96
31,0.92
32,0.92
33,0.96
34,1.0
35,0.92
36,0.88
37,1.0
38,0.96
39,0.88
40,1.0
41,0.92
42,0.88
43,0.96
44,0.96
45,0.92
46,0.92
47,0.92
48,0.92
49,0.96
50,0.92
51,0.96
52,0.96
53,0.96
54,0.92
55,0.96
56,0.96
57,0.92
58,1.0
59,1.0
60,1.0
61,0.92
62,0.88
63,0.96
64,0.96
65,0.96
66,0.84
67,0.96
68,0.96
69,1.0
70,1.0
71,1.0
72,0.92
73,0.96
74,1.0
75,0.96
76,0.96
77,0.92
78,0.96
79,0.88
80,0.96
81,0.92
82,0.92
83,0.92
84,0.92
85,0.88
86,0.92
87,0.88
88,0.84
89,0.96
90,0.96
91,0.96
92,0.96
93,1.0
94,0.92
95,1.0
96,0.96
97,0.96
98,0.88
99,1.0
100,0.88
101,0.96
102,1.0
103,0.96
104,1.0
105,0.96
106,1.0
107,0.92
108,0.92
109,0.96
110,0.96
111,0.92
112,0.96
113,0.92
114,0.88
115,0.92
116,0.96
117,0.92
118,1.0
119,0.96
120,0.92
121,0.88
122,0.92
123,0.96
124,1.0
125,0.96
126,1.0
127,0.96
128,0.96
129,1.0
130,0.96
131,0.92
132,1.0
133,0.92
134,0.88
135,1.0
136,0.96
137,0.96
138,0.96
139,0.88
140,0.84
141,0.84
142,1.0
143,0.88
144,0.96
145,0.96
146,0.96
147,0.96
148,0.96
149,1.0
150,0.92
151,0.88
152,1.0
153,0.88
154,0.96
155,0.88
156,0.92
157,0.92
158,0.88
159,1.0
160,0.88
161,0.92
162,0.96
163,1.0
164,0.88
165,1.0
166,0.88
167,1.0
168,0.92
169,0.88
170,0.96
171,0.92
172,0.96
173,0.88
174,1.0
175,0.96
176,0.92
177,1.0
178,0.96
179,1.0
180,1.0
181,0.92
182,0.88
183,1.0
184,0.92
185,0.96
186,0.96
187,0.96
188,0.88
189,0.96
190,0.96
191,1.0
192,0.92
193,1.0
194,0.96
195,0.96
196,0.84
197,0.88
198,1.0
199,0.96
200,0.88
