,0
0,0.8
1,0.96
2,0.92
3,0.88
4,0.88
5,0.96
6,0.96
7,0.96
8,0.92
9,0.84
10,1.0
11,0.88
12,1.0
13,0.96
14,0.92
15,0.92
16,0.96
17,0.84
18,0.96
19,0.92
20,0.92
21,0.92
22,0.96
23,0.96
24,0.96
25,0.88
26,0.88
27,0.92
28,0.96
29,0.96
30,0.88
31,0.96
32,1.0
33,1.0
34,0.96
35,0.92
36,0.96
37,0.96
38,0.92
39,0.92
40,0.96
41,0.96
42,0.92
43,1.0
44,1.0
45,0.92
46,1.0
47,0.96
48,0.92
49,0.96
50,0.96
51,0.96
52,1.0
53,1.0
54,1.0
55,0.96
56,0.92
57,0.92
58,0.84
59,0.92
60,0.96
61,0.84
62,1.0
63,0.96
64,0.88
65,0.96
66,0.88
67,1.0
68,1.0
69,0.96
70,0.96
71,0.96
72,1.0
73,0.96
74,0.96
75,0.88
76,0.92
77,1.0
78,1.0
79,0.84
80,0.96
81,0.96
82,0.92
83,1.0
84,0.96
85,0.92
86,1.0
87,0.96
88,1.0
89,0.96
90,0.96
91,0.88
92,0.88
93,1.0
94,0.96
95,0.92
96,0.8
97,0.92
98,0.84
99,0.92
100,0.96
101,0.92
102,1.0
103,0.96
104,1.0
105,0.96
106,1.0
107,1.0
108,1.0
109,0.88
110,1.0
111,0.88
112,0.96
113,0.96
114,0.8
115,1.0
116,0.92
117,0.84
118,0.96
119,1.0
120,0.92
121,1.0
122,0.96
123,0.96
124,0.92
125,0.84
126,0.96
127,0.96
128,0.92
129,0.96
130,1.0
131,0.96
132,0.88
133,0.88
134,0.96
135,1.0
136,0.96
137,1.0
138,0.92
139,1.0
140,1.0
141,0.96
142,0.96
143,0.96
144,0.92
145,0.92
146,0.92
147,0.96
148,0.92
149,1.0
150,1.0
151,0.92
152,0.96
153,1.0
154,1.0
155,0.96
156,0.92
157,0.96
158,0.96
159,0.96
160,0.96
161,0.96
162,1.0
163,0.96
164,0.92
165,0.84
166,0.92
167,0.92
168,0.92
169,0.96
170,0.96
171,0.96
172,1.0
173,1.0
174,0.92
175,0.88
176,0.92
177,0.84
178,0.92
179,0.92
180,0.96
181,0.92
182,0.92
183,1.0
184,0.96
185,0.96
186,0.92
187,1.0
188,0.96
189,1.0
190,0.84
191,0.92
192,0.96
193,0.96
194,0.96
195,1.0
196,0.88
197,0.96
198,1.0
199,0.96
200,0.88
