,0
0,0.68
1,0.88
2,0.76
3,0.96
4,0.76
5,0.8
6,0.88
7,0.88
8,0.84
9,0.88
10,0.96
11,0.84
12,0.84
13,0.88
14,0.72
15,0.84
16,0.92
17,0.88
18,0.84
19,0.92
20,0.92
21,0.96
22,0.88
23,0.92
24,0.84
25,0.96
26,0.88
27,0.84
28,0.88
29,0.92
30,1.0
31,0.96
32,1.0
33,0.92
34,1.0
35,0.88
36,0.92
37,0.96
38,0.88
39,0.92
40,0.88
41,0.88
42,0.84
43,0.88
44,0.92
45,0.96
46,0.92
47,0.88
48,0.92
49,0.8
50,0.96
51,0.8
52,0.88
53,0.92
54,0.84
55,0.96
56,1.0
57,0.92
58,0.8
59,0.92
60,0.88
61,0.92
62,0.92
63,1.0
64,0.96
65,0.96
66,0.88
67,1.0
68,0.84
69,0.84
70,0.84
71,0.8
72,0.92
73,0.88
74,0.96
75,0.76
76,0.88
77,0.8
78,0.92
79,0.84
80,0.84
81,0.88
82,0.88
83,0.88
84,0.92
85,0.96
86,0.76
87,0.88
88,0.96
89,0.92
90,0.84
91,0.84
92,0.88
93,0.92
94,0.88
95,0.92
96,0.88
97,0.92
98,0.88
99,0.92
100,1.0
101,0.88
102,0.88
103,0.88
104,0.84
105,0.76
106,0.88
107,0.96
108,0.76
109,0.96
110,0.84
111,0.96
112,0.72
113,0.96
114,0.96
115,0.72
116,0.92
117,1.0
118,1.0
119,0.84
120,0.72
121,0.92
122,0.84
123,1.0
124,0.84
125,1.0
126,0.96
127,0.88
128,0.96
129,0.92
130,0.92
131,0.88
132,0.96
133,0.92
134,0.92
135,0.92
136,0.88
137,0.92
138,0.96
139,0.92
140,0.96
141,0.92
142,0.92
143,0.72
144,0.88
145,0.84
146,0.8
147,0.96
148,0.92
149,0.96
150,0.84
151,0.92
152,0.88
153,0.76
154,0.88
155,0.76
156,0.96
157,0.92
158,0.92
159,0.88
160,0.88
161,0.92
162,0.88
163,0.88
164,0.92
165,0.88
166,1.0
167,0.96
168,0.92
169,0.88
170,0.88
171,0.88
172,0.92
173,0.96
174,0.88
175,1.0
176,0.92
177,0.92
178,0.88
179,0.92
180,0.96
181,0.92
182,0.88
183,0.96
184,0.88
185,0.96
186,0.76
187,0.96
188,0.88
189,0.88
190,0.8
191,0.88
192,0.92
193,0.92
194,0.92
195,0.84
196,0.96
197,0.88
198,0.96
199,0.96
200,0.92
