,0
0,0.6
1,0.68
2,0.88
3,0.8
4,0.88
5,0.8
6,0.92
7,0.76
8,0.76
9,0.88
10,0.96
11,0.84
12,0.84
13,0.88
14,0.84
15,0.72
16,0.84
17,0.84
18,0.92
19,0.76
20,0.92
21,0.8
22,0.96
23,0.84
24,0.96
25,0.92
26,0.92
27,0.88
28,0.8
29,0.8
30,0.96
31,0.92
32,0.88
33,0.88
34,0.88
35,0.8
36,0.92
37,0.92
38,0.84
39,0.88
40,0.92
41,1.0
42,0.72
43,0.96
44,0.92
45,0.96
46,0.96
47,0.96
48,0.92
49,1.0
50,1.0
51,0.72
52,0.84
53,0.96
54,0.92
55,0.84
56,0.96
57,1.0
58,1.0
59,0.96
60,0.96
61,0.84
62,0.96
63,0.88
64,0.96
65,0.96
66,0.96
67,1.0
68,1.0
69,0.88
70,0.92
71,0.96
72,0.96
73,0.92
74,0.92
75,0.84
76,0.96
77,0.88
78,0.84
79,0.92
80,0.88
81,0.88
82,0.92
83,0.92
84,0.96
85,1.0
86,0.92
87,0.92
88,0.96
89,0.92
90,0.96
91,0.96
92,0.8
93,1.0
94,0.96
95,0.88
96,0.92
97,1.0
98,0.92
99,0.8
100,1.0
101,0.76
102,1.0
103,0.8
104,0.92
105,0.92
106,1.0
107,0.92
108,0.96
109,0.88
110,1.0
111,0.96
112,0.92
113,0.96
114,0.88
115,0.88
116,0.8
117,0.88
118,0.84
119,0.96
120,0.92
121,0.92
122,0.92
123,0.92
124,0.88
125,0.88
126,0.8
127,1.0
128,0.92
129,0.88
130,0.96
131,0.92
132,0.96
133,0.88
134,0.88
135,0.96
136,1.0
137,0.84
138,0.84
139,0.88
140,0.96
141,0.92
142,1.0
143,0.96
144,1.0
145,0.96
146,0.92
147,0.92
148,0.96
149,0.76
150,0.96
151,0.8
152,0.92
153,0.8
154,0.96
155,0.92
156,0.84
157,0.92
158,0.96
159,0.92
160,1.0
161,1.0
162,0.96
163,0.96
164,0.84
165,0.84
166,1.0
167,0.88
168,0.96
169,0.88
170,0.96
171,0.88
172,0.88
173,0.84
174,0.92
175,0.92
176,0.92
177,1.0
178,0.92
179,0.88
180,0.92
181,0.92
182,0.96
183,0.96
184,0.84
185,0.96
186,0.96
187,0.92
188,0.96
189,1.0
190,0.92
191,1.0
192,0.88
193,0.96
194,1.0
195,1.0
196,0.92
197,0.96
198,0.96
199,0.92
200,0.92
