,0
0,0.76
1,0.88
2,0.84
3,1.0
4,0.68
5,0.92
6,0.96
7,1.0
8,1.0
9,0.92
10,1.0
11,1.0
12,0.92
13,0.92
14,0.92
15,0.96
16,0.92
17,0.96
18,1.0
19,0.96
20,0.8
21,0.96
22,0.96
23,1.0
24,0.96
25,0.96
26,0.8
27,1.0
28,0.8
29,1.0
30,1.0
31,0.96
32,0.96
33,0.88
34,0.96
35,0.96
36,0.84
37,0.88
38,0.96
39,0.92
40,0.92
41,0.96
42,1.0
43,0.92
44,1.0
45,0.96
46,0.96
47,1.0
48,0.92
49,1.0
50,0.88
51,0.96
52,1.0
53,0.92
54,0.96
55,0.96
56,0.96
57,0.96
58,0.92
59,0.96
60,0.92
61,0.92
62,0.84
63,0.92
64,0.92
65,0.96
66,0.96
67,0.96
68,1.0
69,1.0
70,1.0
71,0.88
72,0.88
73,0.96
74,0.96
75,0.92
76,0.96
77,0.84
78,0.96
79,1.0
80,0.96
81,0.88
82,1.0
83,0.92
84,0.88
85,1.0
86,0.92
87,0.92
88,0.96
89,1.0
90,1.0
91,0.96
92,0.92
93,1.0
94,0.96
95,0.92
96,0.84
97,0.96
98,1.0
99,0.92
100,1.0
101,1.0
102,0.92
103,0.92
104,0.92
105,0.92
106,0.92
107,1.0
108,0.96
109,0.92
110,0.88
111,0.96
112,1.0
113,0.96
114,0.96
115,0.88
116,0.92
117,0.88
118,0.88
119,1.0
120,0.96
121,1.0
122,0.92
123,0.92
124,0.96
125,0.96
126,1.0
127,0.92
128,1.0
129,0.92
130,0.92
131,0.96
132,1.0
133,0.92
134,0.92
135,0.92
136,0.92
137,0.92
138,0.96
139,0.92
140,0.92
141,1.0
142,0.96
143,0.96
144,0.92
145,1.0
146,0.96
147,0.96
148,0.88
149,1.0
150,1.0
151,0.88
152,1.0
153,0.8
154,0.96
155,0.96
156,0.92
157,0.88
158,0.96
159,0.88
160,0.96
161,1.0
162,1.0
163,0.92
164,1.0
165,0.96
166,1.0
167,0.96
168,0.88
169,0.96
170,0.92
171,0.84
172,0.88
173,0.96
174,0.96
175,0.92
176,0.92
177,0.96
178,1.0
179,0.92
180,0.88
181,1.0
182,0.96
183,0.88
184,0.96
185,0.88
186,1.0
187,0.92
188,0.92
189,1.0
190,0.96
191,0.96
192,1.0
193,0.96
194,1.0
195,0.84
196,0.96
197,0.96
198,0.96
199,1.0
200,0.88
