,0
0,0.72
1,0.88
2,0.92
3,0.88
4,0.84
5,0.96
6,0.88
7,0.96
8,0.96
9,1.0
10,0.96
11,0.92
12,1.0
13,0.96
14,0.84
15,1.0
16,0.88
17,0.96
18,0.88
19,0.88
20,1.0
21,0.96
22,0.96
23,1.0
24,0.96
25,0.96
26,0.92
27,0.88
28,0.84
29,0.92
30,0.96
31,0.92
32,0.92
33,0.96
34,1.0
35,0.92
36,0.88
37,0.88
38,0.96
39,0.92
40,0.96
41,0.96
42,0.88
43,0.92
44,0.96
45,1.0
46,0.96
47,0.88
48,0.96
49,0.96
50,0.96
51,0.96
52,1.0
53,0.88
54,1.0
55,1.0
56,0.96
57,0.96
58,0.88
59,0.92
60,1.0
61,0.92
62,0.8
63,0.96
64,1.0
65,1.0
66,0.92
67,0.84
68,0.92
69,0.84
70,0.96
71,0.92
72,0.96
73,1.0
74,1.0
75,0.96
76,0.92
77,1.0
78,0.88
79,0.92
80,0.92
81,0.96
82,0.92
83,1.0
84,0.92
85,0.88
86,0.96
87,0.96
88,0.8
89,1.0
90,0.96
91,0.92
92,0.96
93,0.92
94,0.88
95,0.92
96,0.92
97,0.92
98,0.88
99,0.96
100,0.92
101,0.96
102,1.0
103,1.0
104,1.0
105,0.96
106,0.88
107,1.0
108,0.92
109,1.0
110,0.96
111,0.96
112,0.96
113,0.96
114,0.84
115,0.96
116,0.92
117,0.88
118,1.0
119,1.0
120,0.96
121,0.92
122,0.96
123,0.96
124,0.92
125,0.8
126,0.96
127,0.88
128,0.96
129,0.84
130,1.0
131,1.0
132,0.96
133,0.84
134,0.96
135,0.96
136,1.0
137,1.0
138,1.0
139,0.96
140,0.88
141,0.96
142,0.96
143,1.0
144,1.0
145,0.84
146,0.92
147,1.0
148,0.96
149,0.92
150,1.0
151,0.92
152,0.96
153,1.0
154,0.92
155,0.92
156,1.0
157,1.0
158,0.88
159,0.92
160,0.92
161,0.92
162,1.0
163,0.96
164,0.96
165,0.96
166,1.0
167,0.96
168,0.96
169,0.96
170,1.0
171,1.0
172,1.0
173,0.96
174,0.96
175,0.96
176,0.96
177,0.92
178,1.0
179,0.88
180,0.96
181,0.92
182,1.0
183,1.0
184,0.92
185,0.96
186,0.88
187,0.92
188,0.96
189,0.92
190,0.96
191,0.96
192,0.92
193,0.92
194,0.92
195,1.0
196,0.92
197,0.92
198,1.0
199,0.96
200,0.96
