,0
0,0.64
1,0.8
2,0.76
3,0.84
4,0.92
5,0.96
6,0.88
7,0.8
8,0.8
9,0.8
10,1.0
11,0.84
12,0.8
13,0.76
14,0.84
15,0.84
16,0.84
17,0.88
18,0.88
19,0.68
20,0.88
21,0.8
22,1.0
23,0.84
24,0.8
25,0.88
26,0.8
27,0.84
28,0.96
29,0.84
30,0.96
31,0.88
32,0.92
33,0.84
34,0.84
35,0.76
36,0.88
37,0.92
38,0.92
39,0.96
40,1.0
41,0.88
42,0.92
43,0.8
44,0.92
45,0.8
46,1.0
47,0.84
48,0.84
49,0.92
50,0.88
51,0.88
52,0.92
53,0.88
54,0.92
55,0.96
56,0.96
57,0.84
58,0.92
59,0.88
60,0.84
61,0.88
62,0.92
63,0.96
64,0.92
65,0.92
66,0.88
67,1.0
68,0.92
69,0.92
70,0.92
71,1.0
72,0.96
73,0.96
74,0.92
75,0.84
76,0.96
77,0.92
78,0.88
79,0.84
80,0.88
81,0.92
82,0.96
83,0.92
84,0.84
85,0.88
86,0.88
87,0.8
88,0.96
89,0.88
90,0.88
91,0.76
92,0.92
93,0.84
94,0.92
95,0.96
96,0.88
97,0.92
98,0.92
99,0.76
100,0.8
101,0.88
102,0.88
103,0.96
104,1.0
105,0.84
106,0.92
107,0.92
108,0.76
109,0.96
110,0.88
111,0.88
112,0.92
113,0.84
114,0.92
115,0.88
116,0.8
117,0.84
118,0.88
119,0.84
120,1.0
121,0.88
122,0.96
123,0.8
124,0.96
125,0.88
126,0.88
127,0.96
128,0.96
129,0.84
130,0.96
131,0.8
132,0.96
133,0.88
134,0.76
135,0.84
136,0.88
137,0.84
138,0.96
139,0.92
140,0.84
141,0.88
142,0.96
143,0.92
144,0.84
145,0.88
146,0.84
147,0.96
148,0.88
149,0.8
150,0.84
151,0.88
152,0.8
153,0.92
154,0.92
155,0.88
156,0.8
157,0.88
158,0.96
159,0.8
160,0.92
161,0.84
162,0.84
163,0.84
164,0.92
165,0.96
166,0.88
167,0.8
168,0.88
169,0.88
170,0.96
171,0.96
172,1.0
173,0.92
174,0.76
175,0.96
176,0.96
177,0.76
178,0.96
179,0.92
180,1.0
181,0.88
182,0.96
183,0.88
184,0.88
185,0.72
186,1.0
187,0.84
188,0.88
189,0.84
190,0.92
191,1.0
192,0.72
193,0.96
194,0.76
195,0.92
196,0.96
197,0.84
198,0.68
199,0.84
200,0.84
