,0
0,0.72
1,0.72
2,0.76
3,0.68
4,0.88
5,0.8
6,0.72
7,0.72
8,0.88
9,0.88
10,0.84
11,0.96
12,0.8
13,0.88
14,0.8
15,0.92
16,0.92
17,0.88
18,0.92
19,0.96
20,0.84
21,0.96
22,0.88
23,0.92
24,0.92
25,0.92
26,0.88
27,0.96
28,0.92
29,0.8
30,0.84
31,0.92
32,0.84
33,0.88
34,0.92
35,0.8
36,0.92
37,0.92
38,0.8
39,0.96
40,0.96
41,0.96
42,0.92
43,0.92
44,0.76
45,0.96
46,0.92
47,0.84
48,0.84
49,0.88
50,0.92
51,0.92
52,0.92
53,0.88
54,0.92
55,0.92
56,0.92
57,0.92
58,0.96
59,0.88
60,0.96
61,0.96
62,0.92
63,0.88
64,0.92
65,0.92
66,0.84
67,0.92
68,1.0
69,0.96
70,0.92
71,1.0
72,0.88
73,0.84
74,1.0
75,0.92
76,0.8
77,0.92
78,0.88
79,0.88
80,0.88
81,0.88
82,0.88
83,1.0
84,0.96
85,0.96
86,0.92
87,0.92
88,0.92
89,0.84
90,0.92
91,0.96
92,1.0
93,0.92
94,0.88
95,0.88
96,1.0
97,0.96
98,0.92
99,0.76
100,0.96
101,0.92
102,0.84
103,0.92
104,0.96
105,0.8
106,0.92
107,0.96
108,0.84
109,0.96
110,0.8
111,0.92
112,0.88
113,0.96
114,0.88
115,0.92
116,0.96
117,0.96
118,0.96
119,0.96
120,1.0
121,0.84
122,0.88
123,0.96
124,0.96
125,0.96
126,0.92
127,0.96
128,0.84
129,0.84
130,0.96
131,0.92
132,0.84
133,0.84
134,1.0
135,0.92
136,0.88
137,0.84
138,0.88
139,0.92
140,1.0
141,0.92
142,0.96
143,0.92
144,1.0
145,0.96
146,0.92
147,1.0
148,0.88
149,1.0
150,0.96
151,0.96
152,0.92
153,0.92
154,0.88
155,0.92
156,0.84
157,0.92
158,0.96
159,0.92
160,0.84
161,0.96
162,0.96
163,0.92
164,0.72
165,0.96
166,0.84
167,0.96
168,0.88
169,1.0
170,0.88
171,0.88
172,0.92
173,0.88
174,1.0
175,1.0
176,0.96
177,1.0
178,0.92
179,0.92
180,0.88
181,0.96
182,0.88
183,0.96
184,0.96
185,0.88
186,1.0
187,0.92
188,0.92
189,0.88
190,0.96
191,0.88
192,1.0
193,0.88
194,0.92
195,0.96
196,1.0
197,0.92
198,0.88
199,0.92
200,0.88
