,0
0,0.84
1,0.96
2,0.8
3,0.96
4,0.92
5,0.92
6,0.88
7,1.0
8,0.92
9,0.96
10,0.96
11,0.88
12,0.92
13,0.96
14,0.96
15,1.0
16,1.0
17,1.0
18,1.0
19,1.0
20,0.92
21,0.92
22,1.0
23,0.8
24,0.84
25,0.96
26,1.0
27,1.0
28,1.0
29,0.8
30,0.96
31,0.88
32,0.96
33,1.0
34,0.96
35,0.92
36,0.96
37,1.0
38,1.0
39,0.96
40,0.96
41,0.88
42,0.88
43,1.0
44,0.92
45,0.88
46,0.92
47,0.96
48,0.96
49,0.96
50,0.96
51,1.0
52,0.8
53,0.96
54,0.96
55,0.92
56,0.96
57,1.0
58,1.0
59,1.0
60,0.96
61,0.88
62,0.92
63,0.96
64,0.96
65,0.88
66,0.96
67,0.92
68,0.92
69,0.92
70,0.96
71,0.92
72,0.92
73,0.92
74,0.92
75,0.92
76,0.96
77,0.96
78,1.0
79,0.88
80,0.92
81,0.92
82,0.88
83,0.92
84,1.0
85,0.88
86,1.0
87,0.96
88,0.96
89,0.96
90,0.88
91,1.0
92,0.96
93,0.92
94,1.0
95,0.88
96,0.96
97,0.92
98,1.0
99,0.88
100,0.92
101,0.92
102,0.92
103,0.84
104,0.96
105,0.88
106,1.0
107,0.92
108,0.96
109,1.0
110,1.0
111,0.92
112,0.96
113,0.92
114,0.92
115,0.92
116,0.92
117,0.92
118,0.88
119,0.92
120,0.88
121,0.96
122,0.96
123,0.96
124,1.0
125,0.96
126,0.96
127,0.92
128,1.0
129,0.92
130,1.0
131,0.96
132,1.0
133,0.96
134,0.96
135,0.88
136,0.96
137,0.88
138,0.96
139,0.96
140,0.92
141,0.96
142,0.96
143,0.96
144,1.0
145,0.96
146,0.92
147,0.88
148,0.96
149,0.92
150,1.0
151,1.0
152,0.96
153,1.0
154,0.96
155,1.0
156,0.96
157,0.92
158,1.0
159,0.96
160,0.96
161,0.96
162,0.92
163,0.96
164,0.92
165,1.0
166,0.92
167,0.92
168,0.84
169,0.96
170,0.96
171,0.92
172,0.92
173,0.88
174,1.0
175,0.96
176,1.0
177,1.0
178,1.0
179,0.92
180,0.92
181,0.96
182,1.0
183,1.0
184,0.88
185,0.92
186,0.96
187,0.96
188,0.92
189,0.92
190,0.92
191,0.96
192,0.96
193,1.0
194,0.96
195,0.84
196,0.92
197,0.92
198,1.0
199,0.92
200,1.0
