,0
0,0.56
1,0.88
2,0.88
3,0.92
4,0.88
5,0.76
6,0.76
7,0.92
8,0.84
9,0.84
10,0.84
11,0.92
12,0.88
13,0.8
14,0.8
15,0.76
16,0.92
17,0.76
18,0.88
19,0.8
20,0.88
21,0.88
22,0.76
23,0.8
24,0.88
25,0.88
26,0.8
27,0.84
28,0.92
29,0.92
30,0.8
31,0.88
32,0.76
33,0.84
34,0.88
35,0.88
36,0.8
37,0.92
38,0.92
39,0.92
40,0.84
41,0.92
42,0.92
43,0.96
44,0.8
45,0.96
46,0.92
47,0.8
48,0.92
49,0.92
50,0.84
51,0.88
52,0.96
53,0.88
54,0.8
55,0.8
56,0.8
57,0.84
58,0.88
59,0.84
60,0.96
61,0.92
62,0.68
63,0.88
64,0.76
65,0.84
66,0.88
67,0.92
68,0.84
69,0.84
70,0.92
71,0.96
72,0.88
73,0.88
74,0.92
75,0.8
76,0.96
77,0.96
78,1.0
79,0.92
80,0.88
81,1.0
82,0.8
83,0.92
84,0.84
85,0.88
86,0.88
87,0.88
88,0.92
89,0.96
90,0.92
91,0.88
92,0.92
93,0.92
94,0.96
95,0.8
96,0.92
97,0.76
98,0.8
99,0.72
100,0.84
101,0.84
102,0.96
103,0.88
104,0.8
105,0.96
106,0.96
107,0.92
108,0.88
109,0.96
110,0.88
111,0.92
112,1.0
113,0.8
114,0.84
115,0.72
116,0.92
117,0.8
118,0.88
119,0.88
120,0.88
121,0.84
122,0.84
123,0.88
124,0.84
125,0.84
126,0.8
127,0.8
128,0.92
129,0.84
130,0.88
131,0.84
132,1.0
133,0.88
134,0.84
135,0.92
136,0.8
137,0.84
138,0.84
139,0.84
140,0.88
141,0.88
142,0.96
143,0.88
144,1.0
145,0.96
146,0.84
147,0.84
148,0.88
149,0.84
150,0.96
151,0.88
152,0.96
153,0.96
154,0.96
155,0.88
156,0.92
157,0.8
158,0.88
159,0.84
160,0.88
161,0.92
162,0.92
163,0.96
164,0.88
165,0.92
166,1.0
167,0.88
168,0.92
169,0.96
170,0.76
171,0.88
172,0.88
173,0.84
174,0.76
175,0.92
176,0.88
177,0.92
178,0.84
179,0.92
180,0.92
181,0.88
182,0.92
183,0.88
184,0.88
185,0.88
186,0.96
187,1.0
188,0.8
189,0.76
190,0.92
191,0.96
192,0.88
193,0.96
194,0.84
195,0.84
196,0.92
197,0.96
198,0.96
199,0.88
200,1.0
