,0
0,0.56
1,0.72
2,0.68
3,0.92
4,0.88
5,0.76
6,0.96
7,0.88
8,0.88
9,0.72
10,0.96
11,0.68
12,0.96
13,0.92
14,0.88
15,0.88
16,0.8
17,0.8
18,0.76
19,0.8
20,0.92
21,0.76
22,0.92
23,0.88
24,0.84
25,0.92
26,0.92
27,0.96
28,0.84
29,0.88
30,0.88
31,0.92
32,0.72
33,0.92
34,0.84
35,0.92
36,0.92
37,0.84
38,0.92
39,0.92
40,1.0
41,0.76
42,0.84
43,0.92
44,0.72
45,0.92
46,0.88
47,0.88
48,0.88
49,0.84
50,0.88
51,0.84
52,0.88
53,0.76
54,0.96
55,0.84
56,1.0
57,0.84
58,0.88
59,0.8
60,0.88
61,0.92
62,0.88
63,0.92
64,0.72
65,0.84
66,0.88
67,0.96
68,0.92
69,0.92
70,0.88
71,0.8
72,0.92
73,0.92
74,0.88
75,0.92
76,0.8
77,0.88
78,0.88
79,0.88
80,0.88
81,0.92
82,0.88
83,0.84
84,0.92
85,0.84
86,0.92
87,0.88
88,0.8
89,0.96
90,0.88
91,0.96
92,0.84
93,0.88
94,0.92
95,0.88
96,0.92
97,0.92
98,0.96
99,0.88
100,0.88
101,0.88
102,0.8
103,0.96
104,0.92
105,0.84
106,0.92
107,0.8
108,0.64
109,0.84
110,0.92
111,0.88
112,0.84
113,0.84
114,0.84
115,0.84
116,0.96
117,0.96
118,0.88
119,0.88
120,0.84
121,0.96
122,0.96
123,0.88
124,0.96
125,0.84
126,0.96
127,0.96
128,0.92
129,0.96
130,0.84
131,0.88
132,0.96
133,0.92
134,0.88
135,0.92
136,0.92
137,0.84
138,0.8
139,0.88
140,0.88
141,0.92
142,0.84
143,0.92
144,0.8
145,0.84
146,0.88
147,0.88
148,0.8
149,0.88
150,0.92
151,0.76
152,0.84
153,0.96
154,0.88
155,0.84
156,0.88
157,0.88
158,0.84
159,0.92
160,0.84
161,0.92
162,1.0
163,0.96
164,0.76
165,0.88
166,0.96
167,0.92
168,0.84
169,0.88
170,0.92
171,0.96
172,0.76
173,0.84
174,0.96
175,0.88
176,0.88
177,0.96
178,0.84
179,0.92
180,0.96
181,0.8
182,0.84
183,0.92
184,0.92
185,0.84
186,0.92
187,0.84
188,0.84
189,0.84
190,0.84
191,0.72
192,0.8
193,0.88
194,0.76
195,0.92
196,0.92
197,0.84
198,0.88
199,0.92
200,0.8
