,0
0,0.6
1,0.72
2,0.88
3,0.72
4,0.92
5,0.92
6,0.84
7,0.84
8,0.88
9,0.96
10,0.96
11,0.92
12,0.88
13,0.76
14,0.76
15,0.92
16,0.92
17,0.88
18,0.84
19,0.96
20,0.92
21,0.96
22,0.88
23,0.92
24,0.96
25,0.96
26,0.96
27,0.96
28,0.88
29,1.0
30,0.88
31,1.0
32,1.0
33,0.8
34,1.0
35,0.96
36,0.92
37,0.92
38,0.92
39,0.96
40,0.92
41,0.96
42,0.92
43,0.88
44,0.88
45,1.0
46,0.88
47,0.92
48,0.96
49,0.92
50,0.84
51,0.88
52,1.0
53,0.92
54,0.92
55,1.0
56,0.96
57,0.92
58,0.92
59,0.92
60,0.88
61,0.88
62,0.76
63,0.96
64,0.92
65,0.96
66,0.88
67,0.92
68,0.96
69,0.96
70,1.0
71,0.92
72,0.88
73,1.0
74,1.0
75,1.0
76,0.96
77,0.88
78,0.88
79,0.96
80,0.92
81,0.92
82,0.96
83,1.0
84,0.96
85,0.96
86,0.96
87,0.92
88,0.92
89,1.0
90,1.0
91,0.96
92,0.92
93,0.96
94,0.92
95,1.0
96,0.96
97,1.0
98,1.0
99,0.96
100,0.92
101,0.96
102,0.92
103,0.88
104,0.92
105,0.92
106,1.0
107,0.96
108,1.0
109,0.92
110,0.92
111,0.92
112,1.0
113,0.84
114,0.92
115,0.96
116,0.92
117,1.0
118,1.0
119,0.88
120,0.88
121,0.88
122,0.92
123,0.88
124,0.96
125,0.96
126,0.88
127,0.96
128,0.92
129,0.92
130,0.96
131,0.92
132,0.92
133,0.92
134,0.92
135,0.96
136,0.96
137,0.84
138,0.92
139,0.88
140,0.96
141,0.92
142,0.96
143,1.0
144,0.88
145,0.96
146,0.92
147,0.92
148,1.0
149,0.96
150,0.92
151,0.92
152,0.96
153,0.88
154,1.0
155,0.92
156,0.96
157,0.92
158,0.92
159,0.92
160,0.92
161,0.92
162,0.88
163,0.92
164,0.96
165,0.96
166,0.92
167,0.96
168,0.96
169,0.96
170,1.0
171,0.96
172,0.88
173,0.96
174,0.92
175,0.8
176,0.88
177,0.92
178,0.96
179,0.92
180,0.88
181,0.92
182,0.92
183,0.88
184,0.96
185,0.92
186,1.0
187,1.0
188,0.88
189,1.0
190,0.92
191,0.92
192,0.92
193,0.96
194,0.92
195,0.92
196,1.0
197,0.92
198,0.88
199,0.92
200,0.92
