,0
0,0.8
1,0.84
2,0.72
3,0.8
4,0.84
5,0.92
6,0.76
7,0.92
8,0.88
9,0.92
10,0.84
11,0.84
12,1.0
13,0.88
14,0.96
15,0.88
16,1.0
17,0.84
18,0.88
19,0.92
20,0.84
21,0.88
22,1.0
23,0.76
24,0.96
25,1.0
26,0.88
27,0.88
28,0.88
29,0.96
30,0.88
31,0.88
32,0.72
33,0.88
34,0.92
35,0.84
36,0.96
37,0.88
38,0.96
39,0.84
40,0.96
41,0.96
42,0.84
43,0.88
44,1.0
45,0.92
46,0.92
47,0.96
48,0.92
49,0.8
50,0.84
51,0.84
52,0.92
53,0.88
54,0.92
55,0.88
56,0.84
57,0.92
58,0.88
59,0.8
60,0.84
61,0.92
62,0.96
63,0.92
64,0.92
65,0.88
66,0.76
67,0.92
68,0.88
69,0.8
70,1.0
71,0.84
72,0.84
73,0.88
74,0.84
75,0.88
76,0.88
77,0.88
78,0.88
79,0.92
80,0.72
81,0.92
82,0.8
83,0.88
84,0.92
85,0.84
86,0.84
87,0.84
88,0.92
89,0.96
90,0.8
91,0.92
92,0.84
93,0.88
94,0.96
95,0.88
96,0.8
97,0.76
98,0.68
99,0.84
100,0.76
101,0.84
102,1.0
103,0.84
104,0.92
105,0.84
106,0.92
107,0.96
108,0.88
109,0.88
110,0.88
111,0.92
112,0.8
113,0.88
114,0.8
115,0.92
116,0.84
117,0.76
118,0.92
119,0.96
120,0.88
121,0.88
122,0.92
123,0.96
124,0.88
125,0.88
126,0.92
127,0.84
128,0.8
129,0.8
130,0.8
131,0.84
132,0.88
133,0.76
134,0.92
135,0.8
136,0.8
137,0.88
138,0.92
139,0.96
140,0.88
141,0.88
142,0.76
143,0.88
144,0.76
145,0.76
146,0.96
147,0.96
148,0.88
149,0.92
150,0.8
151,0.96
152,0.8
153,0.84
154,0.88
155,0.88
156,0.92
157,0.76
158,0.84
159,0.92
160,0.92
161,0.88
162,0.96
163,0.8
164,0.96
165,0.72
166,0.88
167,0.96
168,0.92
169,0.92
170,0.8
171,0.92
172,0.92
173,0.84
174,0.88
175,0.84
176,0.84
177,0.92
178,0.84
179,0.8
180,0.84
181,0.8
182,0.92
183,0.84
184,0.84
185,0.88
186,0.88
187,0.84
188,0.76
189,0.92
190,0.96
191,0.88
192,0.76
193,0.92
194,0.92
195,0.88
196,0.96
197,0.96
198,0.72
199,0.92
200,0.92
