,0
0,0.72
1,0.88
2,0.84
3,0.92
4,0.96
5,0.88
6,0.88
7,0.96
8,0.96
9,1.0
10,0.96
11,0.96
12,0.92
13,0.92
14,0.88
15,0.96
16,0.92
17,0.96
18,0.96
19,0.96
20,0.88
21,0.92
22,0.96
23,1.0
24,1.0
25,0.96
26,0.96
27,0.96
28,0.8
29,0.96
30,0.92
31,1.0
32,0.92
33,0.92
34,0.96
35,0.92
36,1.0
37,0.88
38,0.92
39,1.0
40,0.92
41,1.0
42,0.84
43,1.0
44,0.96
45,0.96
46,0.96
47,0.92
48,0.96
49,0.92
50,0.96
51,1.0
52,0.88
53,0.92
54,0.92
55,0.88
56,1.0
57,1.0
58,0.84
59,1.0
60,0.96
61,0.88
62,1.0
63,0.96
64,0.96
65,0.92
66,1.0
67,0.92
68,0.92
69,0.92
70,0.88
71,0.92
72,0.92
73,0.92
74,0.92
75,1.0
76,0.96
77,1.0
78,0.96
79,0.96
80,1.0
81,0.92
82,0.92
83,0.88
84,1.0
85,0.92
86,1.0
87,0.92
88,0.96
89,0.96
90,0.96
91,0.96
92,0.88
93,0.92
94,0.96
95,0.8
96,0.92
97,0.96
98,0.88
99,0.92
100,0.96
101,0.96
102,0.92
103,0.96
104,1.0
105,0.92
106,0.96
107,0.88
108,0.96
109,1.0
110,0.88
111,1.0
112,1.0
113,0.92
114,0.88
115,0.88
116,0.92
117,0.96
118,0.92
119,0.92
120,0.96
121,1.0
122,0.92
123,0.84
124,0.96
125,0.96
126,0.92
127,1.0
128,1.0
129,0.92
130,1.0
131,0.92
132,0.88
133,0.92
134,0.96
135,0.96
136,1.0
137,0.92
138,0.92
139,0.96
140,1.0
141,0.84
142,1.0
143,0.92
144,0.96
145,0.92
146,0.88
147,0.92
148,0.84
149,0.92
150,0.92
151,1.0
152,1.0
153,0.84
154,0.96
155,0.96
156,1.0
157,0.96
158,1.0
159,1.0
160,0.92
161,0.96
162,1.0
163,0.84
164,0.88
165,0.92
166,0.96
167,1.0
168,0.96
169,0.96
170,1.0
171,0.96
172,0.96
173,0.96
174,1.0
175,0.92
176,1.0
177,0.92
178,0.96
179,0.92
180,0.92
181,1.0
182,1.0
183,1.0
184,0.92
185,0.92
186,1.0
187,0.96
188,0.96
189,0.92
190,1.0
191,0.96
192,0.96
193,0.92
194,1.0
195,0.92
196,1.0
197,0.96
198,0.84
199,0.96
200,0.96
