,0
0,0.64
1,1.0
2,0.88
3,1.0
4,0.88
5,0.88
6,0.88
7,0.96
8,0.96
9,0.96
10,0.96
11,0.96
12,0.96
13,0.96
14,0.96
15,0.92
16,0.92
17,0.92
18,0.96
19,0.96
20,1.0
21,0.92
22,0.92
23,0.96
24,0.96
25,1.0
26,0.96
27,0.92
28,0.96
29,0.88
30,0.84
31,1.0
32,0.88
33,0.92
34,0.84
35,0.96
36,0.92
37,0.92
38,0.96
39,0.92
40,0.92
41,0.96
42,0.92
43,0.84
44,1.0
45,0.96
46,0.96
47,0.88
48,0.92
49,0.96
50,1.0
51,0.96
52,0.92
53,0.92
54,1.0
55,0.96
56,1.0
57,0.88
58,0.88
59,0.96
60,0.88
61,1.0
62,0.96
63,0.96
64,0.96
65,0.88
66,0.92
67,0.96
68,0.96
69,0.96
70,0.96
71,1.0
72,0.96
73,0.88
74,0.92
75,1.0
76,1.0
77,1.0
78,1.0
79,0.88
80,0.96
81,0.96
82,0.96
83,0.8
84,1.0
85,1.0
86,0.92
87,0.92
88,0.92
89,0.96
90,0.92
91,1.0
92,0.96
93,0.84
94,0.92
95,0.76
96,0.96
97,0.92
98,0.96
99,0.92
100,0.96
101,0.96
102,1.0
103,0.96
104,0.96
105,0.96
106,1.0
107,0.96
108,1.0
109,0.88
110,0.96
111,0.96
112,0.88
113,0.92
114,0.92
115,0.96
116,1.0
117,0.8
118,1.0
119,0.92
120,0.92
121,0.96
122,0.96
123,1.0
124,0.8
125,0.84
126,1.0
127,0.96
128,0.96
129,0.96
130,0.96
131,1.0
132,0.88
133,1.0
134,1.0
135,1.0
136,0.96
137,0.92
138,0.92
139,0.88
140,1.0
141,0.88
142,0.96
143,0.84
144,1.0
145,0.96
146,0.96
147,0.92
148,0.96
149,0.96
150,0.96
151,0.96
152,0.96
153,1.0
154,0.96
155,0.88
156,0.92
157,1.0
158,0.92
159,0.88
160,0.88
161,0.96
162,0.96
163,1.0
164,0.88
165,1.0
166,1.0
167,0.96
168,0.96
169,0.92
170,0.96
171,0.92
172,0.88
173,0.92
174,0.96
175,0.96
176,1.0
177,0.96
178,0.92
179,0.96
180,0.96
181,0.92
182,0.96
183,0.92
184,0.92
185,0.96
186,0.92
187,0.92
188,0.92
189,1.0
190,0.96
191,1.0
192,0.88
193,0.88
194,0.96
195,0.96
196,0.92
197,0.92
198,0.92
199,0.96
200,0.96
