,0
0,0.72
1,0.92
2,0.88
3,0.96
4,0.96
5,0.96
6,0.92
7,0.92
8,0.92
9,1.0
10,1.0
11,0.96
12,0.88
13,1.0
14,0.92
15,0.96
16,0.96
17,1.0
18,0.96
19,0.88
20,0.88
21,0.92
22,0.92
23,1.0
24,1.0
25,0.92
26,1.0
27,0.84
28,0.96
29,1.0
30,0.92
31,0.92
32,1.0
33,0.84
34,0.96
35,1.0
36,0.96
37,0.92
38,1.0
39,0.96
40,1.0
41,0.96
42,0.92
43,1.0
44,1.0
45,0.92
46,0.92
47,0.92
48,1.0
49,0.96
50,0.96
51,1.0
52,0.88
53,1.0
54,0.92
55,1.0
56,0.96
57,0.96
58,1.0
59,0.92
60,0.92
61,0.88
62,0.92
63,1.0
64,0.92
65,0.92
66,0.96
67,1.0
68,0.96
69,0.96
70,0.92
71,0.92
72,1.0
73,1.0
74,0.92
75,0.88
76,0.88
77,1.0
78,1.0
79,0.96
80,0.92
81,0.96
82,0.96
83,0.8
84,0.96
85,0.96
86,1.0
87,1.0
88,0.96
89,0.92
90,1.0
91,1.0
92,0.96
93,0.88
94,1.0
95,0.92
96,0.92
97,0.88
98,1.0
99,0.92
100,0.88
101,0.96
102,1.0
103,1.0
104,0.92
105,0.96
106,0.96
107,0.88
108,0.96
109,0.92
110,1.0
111,0.96
112,0.96
113,0.92
114,0.92
115,0.96
116,0.88
117,0.88
118,0.96
119,0.96
120,0.88
121,0.92
122,0.92
123,1.0
124,1.0
125,0.88
126,0.76
127,0.96
128,0.96
129,0.96
130,1.0
131,0.92
132,1.0
133,0.92
134,0.88
135,0.96
136,0.84
137,1.0
138,0.88
139,0.88
140,0.88
141,0.92
142,0.92
143,0.92
144,0.96
145,1.0
146,1.0
147,0.96
148,0.92
149,0.96
150,0.96
151,0.92
152,1.0
153,0.92
154,1.0
155,0.88
156,0.92
157,0.92
158,0.96
159,0.84
160,0.88
161,0.96
162,0.88
163,0.96
164,0.96
165,0.92
166,0.92
167,0.92
168,1.0
169,0.96
170,0.96
171,1.0
172,1.0
173,0.92
174,0.96
175,0.96
176,0.96
177,1.0
178,1.0
179,0.92
180,0.92
181,1.0
182,1.0
183,0.96
184,0.88
185,0.92
186,0.92
187,0.88
188,1.0
189,0.96
190,0.96
191,0.96
192,0.92
193,0.96
194,0.96
195,0.96
196,0.92
197,0.96
198,0.96
199,0.92
200,1.0
