,0
0,0.6
1,0.8
2,0.88
3,0.76
4,0.8
5,0.96
6,0.96
7,0.96
8,0.88
9,0.96
10,0.8
11,0.88
12,0.88
13,0.92
14,0.88
15,0.96
16,0.8
17,1.0
18,0.92
19,0.96
20,0.84
21,0.88
22,0.84
23,0.88
24,0.92
25,1.0
26,0.92
27,0.88
28,0.88
29,0.96
30,0.88
31,0.92
32,0.84
33,0.92
34,1.0
35,0.96
36,0.84
37,0.96
38,0.84
39,1.0
40,0.88
41,0.92
42,0.84
43,0.92
44,0.96
45,0.92
46,0.88
47,0.88
48,0.88
49,0.84
50,0.88
51,1.0
52,0.8
53,0.84
54,0.8
55,0.8
56,0.92
57,0.88
58,0.88
59,0.84
60,0.88
61,0.92
62,0.88
63,0.76
64,0.96
65,0.88
66,0.88
67,0.96
68,0.84
69,0.88
70,0.84
71,0.96
72,0.92
73,0.88
74,0.84
75,0.92
76,0.92
77,1.0
78,0.88
79,0.96
80,0.8
81,0.92
82,0.92
83,0.8
84,0.88
85,0.84
86,0.8
87,0.92
88,0.84
89,0.96
90,0.88
91,0.84
92,0.92
93,0.8
94,0.92
95,0.96
96,0.92
97,0.96
98,0.84
99,0.88
100,0.88
101,0.96
102,0.96
103,1.0
104,0.84
105,0.88
106,0.84
107,0.76
108,0.92
109,0.88
110,0.96
111,0.92
112,0.8
113,0.88
114,0.84
115,0.96
116,0.88
117,0.92
118,0.76
119,0.96
120,0.84
121,0.8
122,0.76
123,0.92
124,0.96
125,0.92
126,0.88
127,0.84
128,0.92
129,0.96
130,0.92
131,0.84
132,0.92
133,0.88
134,0.92
135,0.88
136,0.92
137,0.88
138,0.92
139,0.8
140,0.76
141,0.96
142,0.84
143,0.96
144,0.84
145,1.0
146,0.96
147,0.96
148,0.92
149,0.88
150,1.0
151,0.84
152,0.88
153,0.88
154,0.84
155,0.84
156,0.8
157,0.84
158,0.84
159,0.92
160,0.96
161,0.84
162,0.88
163,0.92
164,0.8
165,0.8
166,0.92
167,0.8
168,0.96
169,0.92
170,0.96
171,0.92
172,1.0
173,0.88
174,0.8
175,0.84
176,0.96
177,0.92
178,0.92
179,0.84
180,0.92
181,0.96
182,0.88
183,0.88
184,0.92
185,0.88
186,0.88
187,0.84
188,0.92
189,0.88
190,0.92
191,0.88
192,0.84
193,0.88
194,0.76
195,0.88
196,0.88
197,0.92
198,0.92
199,0.84
200,0.88
