,0
0,0.6
1,0.76
2,0.84
3,0.8
4,0.76
5,0.84
6,0.76
7,0.88
8,0.76
9,0.92
10,0.88
11,0.96
12,0.92
13,0.84
14,0.84
15,0.88
16,0.88
17,0.92
18,0.88
19,0.88
20,0.92
21,0.88
22,0.84
23,0.92
24,0.88
25,0.88
26,1.0
27,0.88
28,0.88
29,0.88
30,0.96
31,0.92
32,0.92
33,0.88
34,0.96
35,1.0
36,0.88
37,0.96
38,0.92
39,1.0
40,1.0
41,0.88
42,0.76
43,0.96
44,0.92
45,0.96
46,0.88
47,0.84
48,0.84
49,0.92
50,0.8
51,0.76
52,0.88
53,1.0
54,1.0
55,0.96
56,0.88
57,0.76
58,1.0
59,0.88
60,0.92
61,0.96
62,0.96
63,0.88
64,0.92
65,0.88
66,0.84
67,0.92
68,0.88
69,0.96
70,0.84
71,0.92
72,0.96
73,0.96
74,0.92
75,0.84
76,0.92
77,0.96
78,0.92
79,0.92
80,0.88
81,1.0
82,0.92
83,0.84
84,0.96
85,0.92
86,1.0
87,0.88
88,0.84
89,1.0
90,0.96
91,0.96
92,0.84
93,0.92
94,0.96
95,0.84
96,1.0
97,0.96
98,0.96
99,0.96
100,0.88
101,1.0
102,0.92
103,1.0
104,0.84
105,0.96
106,0.92
107,0.96
108,0.96
109,1.0
110,1.0
111,0.92
112,0.96
113,0.92
114,0.92
115,0.96
116,0.92
117,0.92
118,1.0
119,0.88
120,0.92
121,0.92
122,0.96
123,0.96
124,1.0
125,0.88
126,0.92
127,1.0
128,0.96
129,0.92
130,0.96
131,0.88
132,0.92
133,0.96
134,0.92
135,0.96
136,1.0
137,0.88
138,0.84
139,0.96
140,0.84
141,1.0
142,0.88
143,0.88
144,0.92
145,0.92
146,0.88
147,0.92
148,0.92
149,0.88
150,0.96
151,0.92
152,0.92
153,0.96
154,0.92
155,0.96
156,0.96
157,0.92
158,0.92
159,0.96
160,0.88
161,0.88
162,0.92
163,0.92
164,0.92
165,0.88
166,1.0
167,0.92
168,0.92
169,0.92
170,0.88
171,0.92
172,0.8
173,0.84
174,1.0
175,0.96
176,0.92
177,0.96
178,0.96
179,0.92
180,0.96
181,0.88
182,0.92
183,0.96
184,0.96
185,1.0
186,1.0
187,0.92
188,0.96
189,0.88
190,0.92
191,0.92
192,0.96
193,0.88
194,0.92
195,0.96
196,1.0
197,0.96
198,1.0
199,0.88
200,0.96
