,0
0,0.72
1,0.88
2,1.0
3,0.96
4,0.96
5,0.92
6,0.96
7,0.88
8,1.0
9,0.88
10,0.96
11,0.92
12,0.96
13,1.0
14,1.0
15,0.92
16,0.96
17,0.92
18,0.92
19,0.92
20,0.96
21,0.92
22,1.0
23,1.0
24,1.0
25,0.84
26,0.92
27,0.88
28,0.92
29,0.88
30,0.96
31,0.96
32,0.96
33,1.0
34,0.96
35,0.96
36,0.92
37,0.92
38,1.0
39,0.88
40,0.96
41,0.96
42,1.0
43,0.84
44,1.0
45,0.96
46,1.0
47,0.92
48,0.88
49,1.0
50,0.96
51,1.0
52,0.88
53,0.84
54,0.96
55,0.92
56,1.0
57,0.92
58,0.96
59,0.92
60,0.92
61,1.0
62,0.92
63,0.92
64,0.96
65,0.96
66,0.96
67,0.96
68,0.88
69,1.0
70,1.0
71,0.92
72,0.96
73,0.92
74,0.96
75,0.96
76,0.92
77,0.96
78,0.96
79,0.96
80,0.96
81,0.88
82,0.92
83,0.84
84,1.0
85,1.0
86,1.0
87,0.92
88,1.0
89,0.88
90,0.92
91,0.92
92,0.92
93,0.92
94,1.0
95,0.88
96,0.92
97,0.92
98,0.96
99,0.96
100,1.0
101,0.84
102,0.96
103,0.92
104,0.96
105,0.92
106,0.92
107,1.0
108,0.96
109,0.96
110,0.8
111,0.92
112,0.96
113,0.96
114,1.0
115,1.0
116,0.96
117,0.96
118,0.88
119,0.92
120,0.92
121,1.0
122,1.0
123,0.96
124,0.96
125,0.92
126,1.0
127,0.96
128,0.88
129,0.92
130,0.88
131,0.84
132,0.96
133,0.88
134,0.88
135,0.88
136,1.0
137,0.92
138,0.92
139,0.96
140,0.96
141,0.96
142,0.96
143,0.88
144,0.92
145,0.88
146,0.96
147,0.96
148,1.0
149,0.96
150,0.96
151,1.0
152,1.0
153,0.92
154,0.92
155,0.96
156,1.0
157,0.92
158,1.0
159,0.96
160,1.0
161,0.84
162,1.0
163,0.96
164,0.96
165,0.96
166,0.88
167,0.96
168,0.92
169,1.0
170,1.0
171,0.96
172,1.0
173,0.88
174,1.0
175,0.88
176,0.92
177,0.96
178,0.96
179,0.92
180,0.92
181,0.96
182,0.96
183,1.0
184,0.96
185,1.0
186,0.92
187,1.0
188,0.96
189,0.84
190,1.0
191,0.92
192,0.96
193,0.96
194,1.0
195,1.0
196,1.0
197,0.92
198,0.92
199,1.0
200,1.0
