,0
0,0.92
1,0.72
2,0.8
3,0.76
4,0.8
5,0.88
6,0.92
7,0.96
8,0.88
9,0.8
10,0.88
11,0.76
12,0.96
13,0.84
14,0.76
15,0.8
16,0.84
17,0.8
18,0.84
19,1.0
20,0.8
21,0.88
22,0.96
23,0.92
24,0.76
25,0.84
26,0.68
27,0.84
28,0.88
29,0.84
30,0.88
31,0.76
32,0.72
33,0.92
34,0.72
35,0.84
36,0.84
37,0.92
38,0.88
39,0.88
40,0.8
41,0.88
42,0.8
43,0.92
44,0.92
45,0.88
46,0.8
47,0.8
48,0.92
49,0.88
50,0.84
51,0.88
52,0.92
53,0.76
54,0.88
55,0.88
56,0.92
57,0.96
58,0.84
59,0.88
60,0.96
61,0.92
62,0.84
63,0.84
64,0.92
65,0.96
66,0.92
67,0.96
68,0.76
69,0.84
70,1.0
71,0.96
72,0.8
73,0.92
74,0.92
75,1.0
76,0.88
77,0.88
78,0.92
79,1.0
80,0.92
81,0.96
82,0.8
83,0.88
84,0.88
85,0.92
86,0.88
87,0.92
88,0.92
89,0.84
90,0.84
91,0.84
92,0.92
93,0.92
94,0.84
95,0.84
96,0.84
97,0.76
98,0.92
99,0.84
100,0.88
101,0.84
102,0.88
103,0.88
104,0.88
105,0.92
106,0.96
107,0.76
108,0.88
109,0.8
110,1.0
111,0.92
112,0.84
113,0.88
114,0.84
115,0.92
116,0.84
117,0.96
118,0.92
119,0.92
120,0.92
121,0.88
122,0.92
123,0.88
124,0.88
125,0.76
126,0.88
127,0.92
128,0.88
129,0.88
130,0.84
131,0.68
132,0.92
133,0.92
134,0.92
135,0.8
136,1.0
137,0.88
138,0.92
139,0.96
140,1.0
141,0.84
142,0.88
143,1.0
144,0.84
145,1.0
146,0.84
147,1.0
148,0.92
149,0.92
150,0.84
151,0.92
152,0.84
153,0.92
154,0.8
155,0.84
156,0.92
157,0.96
158,0.96
159,0.8
160,0.76
161,0.96
162,0.96
163,0.88
164,0.96
165,0.8
166,0.96
167,0.84
168,1.0
169,0.88
170,0.92
171,0.84
172,0.84
173,0.68
174,0.88
175,0.92
176,0.96
177,0.8
178,1.0
179,0.92
180,0.88
181,0.8
182,0.96
183,0.96
184,0.92
185,0.88
186,0.84
187,0.96
188,0.8
189,0.96
190,0.88
191,0.92
192,0.88
193,0.92
194,0.72
195,0.92
196,0.96
197,0.88
198,0.92
199,0.88
200,0.92
