,0
0,0.56
1,0.76
2,0.92
3,0.84
4,0.76
5,0.88
6,0.8
7,0.88
8,0.88
9,0.8
10,0.8
11,0.96
12,0.76
13,0.68
14,0.92
15,0.92
16,0.84
17,0.84
18,0.92
19,0.84
20,0.84
21,0.84
22,0.68
23,0.92
24,0.92
25,0.84
26,0.76
27,0.92
28,1.0
29,0.84
30,0.92
31,0.96
32,0.8
33,0.84
34,0.96
35,1.0
36,0.92
37,0.92
38,0.92
39,0.84
40,0.92
41,0.88
42,0.92
43,0.88
44,0.96
45,0.96
46,0.88
47,0.96
48,1.0
49,0.84
50,0.96
51,0.96
52,0.84
53,0.96
54,0.92
55,0.84
56,1.0
57,0.88
58,0.88
59,0.88
60,0.92
61,0.96
62,0.88
63,0.96
64,0.92
65,0.92
66,0.92
67,0.88
68,1.0
69,0.88
70,0.88
71,0.88
72,0.92
73,0.96
74,0.96
75,1.0
76,0.8
77,0.96
78,0.92
79,0.96
80,0.92
81,0.92
82,0.96
83,1.0
84,0.96
85,0.96
86,1.0
87,0.88
88,0.92
89,1.0
90,0.96
91,0.84
92,1.0
93,0.88
94,0.84
95,0.96
96,0.96
97,0.88
98,0.72
99,0.92
100,0.92
101,0.96
102,0.88
103,0.96
104,1.0
105,1.0
106,0.96
107,0.92
108,1.0
109,0.88
110,0.92
111,0.92
112,1.0
113,0.88
114,0.92
115,0.96
116,0.84
117,0.92
118,0.96
119,1.0
120,0.92
121,0.92
122,0.96
123,1.0
124,1.0
125,0.88
126,0.92
127,0.84
128,1.0
129,0.92
130,0.88
131,0.96
132,0.84
133,0.88
134,0.84
135,1.0
136,0.92
137,0.96
138,1.0
139,0.96
140,0.92
141,0.84
142,0.92
143,0.96
144,0.92
145,0.96
146,0.92
147,0.96
148,0.92
149,1.0
150,1.0
151,0.92
152,0.84
153,0.96
154,0.88
155,0.8
156,0.92
157,0.96
158,0.92
159,1.0
160,0.96
161,0.88
162,0.84
163,0.96
164,0.88
165,0.92
166,0.92
167,0.96
168,0.92
169,0.96
170,1.0
171,0.88
172,1.0
173,0.84
174,0.96
175,1.0
176,0.88
177,0.92
178,0.92
179,0.96
180,1.0
181,0.92
182,0.88
183,0.84
184,1.0
185,0.84
186,1.0
187,0.84
188,0.84
189,0.88
190,1.0
191,1.0
192,0.96
193,0.92
194,0.96
195,0.92
196,0.88
197,0.96
198,0.84
199,0.88
200,0.92
