,0
0,0.64
1,0.92
2,0.96
3,0.96
4,0.96
5,0.96
6,0.92
7,0.92
8,0.88
9,0.96
10,0.92
11,0.92
12,1.0
13,1.0
14,0.96
15,0.88
16,0.88
17,0.92
18,1.0
19,0.96
20,1.0
21,0.88
22,0.96
23,0.92
24,0.88
25,1.0
26,0.96
27,0.96
28,0.96
29,1.0
30,0.88
31,0.96
32,0.92
33,0.92
34,0.88
35,0.84
36,0.96
37,0.92
38,0.96
39,1.0
40,0.96
41,0.96
42,1.0
43,1.0
44,0.96
45,1.0
46,0.92
47,0.96
48,0.96
49,0.96
50,0.88
51,0.96
52,0.92
53,1.0
54,0.96
55,0.92
56,0.96
57,1.0
58,0.88
59,0.96
60,1.0
61,0.92
62,1.0
63,0.92
64,1.0
65,0.88
66,1.0
67,0.84
68,0.92
69,0.96
70,0.96
71,0.96
72,1.0
73,1.0
74,0.96
75,0.96
76,0.88
77,0.92
78,0.88
79,0.92
80,0.96
81,1.0
82,1.0
83,1.0
84,0.92
85,0.96
86,0.96
87,0.96
88,0.92
89,0.92
90,1.0
91,1.0
92,0.96
93,0.88
94,0.96
95,1.0
96,0.84
97,1.0
98,0.88
99,0.84
100,0.88
101,0.96
102,0.96
103,0.96
104,0.92
105,0.92
106,0.92
107,0.96
108,0.92
109,0.96
110,0.88
111,0.88
112,0.88
113,0.92
114,1.0
115,0.84
116,1.0
117,1.0
118,0.96
119,0.88
120,0.88
121,0.92
122,0.96
123,0.92
124,0.88
125,0.92
126,0.92
127,0.92
128,0.96
129,0.88
130,0.92
131,0.96
132,0.88
133,1.0
134,0.92
135,0.96
136,0.96
137,0.88
138,0.96
139,1.0
140,0.96
141,1.0
142,1.0
143,0.92
144,0.88
145,0.88
146,0.88
147,1.0
148,1.0
149,0.96
150,1.0
151,0.96
152,0.96
153,0.96
154,1.0
155,0.92
156,0.92
157,0.96
158,0.96
159,0.96
160,0.96
161,0.96
162,0.92
163,0.92
164,0.96
165,0.96
166,0.96
167,1.0
168,0.92
169,0.8
170,0.96
171,0.92
172,0.84
173,1.0
174,0.96
175,0.96
176,0.92
177,0.96
178,1.0
179,0.96
180,0.92
181,0.96
182,1.0
183,0.96
184,1.0
185,0.88
186,0.92
187,0.92
188,0.96
189,0.96
190,0.96
191,0.96
192,1.0
193,0.96
194,0.92
195,0.84
196,0.92
197,0.88
198,0.96
199,0.92
200,0.92
