,0
0,0.88
1,0.64
2,0.96
3,1.0
4,0.84
5,0.96
6,0.96
7,1.0
8,1.0
9,0.88
10,1.0
11,0.92
12,0.96
13,0.88
14,0.92
15,1.0
16,1.0
17,0.84
18,1.0
19,0.96
20,1.0
21,0.92
22,0.88
23,0.92
24,0.96
25,0.96
26,0.92
27,0.96
28,0.92
29,0.92
30,0.92
31,0.96
32,0.96
33,1.0
34,0.92
35,0.96
36,1.0
37,0.96
38,0.92
39,0.92
40,0.92
41,1.0
42,0.96
43,0.96
44,0.88
45,1.0
46,0.96
47,0.96
48,0.96
49,0.88
50,0.92
51,1.0
52,0.84
53,0.88
54,0.84
55,0.96
56,0.88
57,0.84
58,0.92
59,0.96
60,0.88
61,0.84
62,0.96
63,0.96
64,0.96
65,0.96
66,1.0
67,0.96
68,1.0
69,0.96
70,0.92
71,0.92
72,0.96
73,0.92
74,0.96
75,1.0
76,0.92
77,0.96
78,0.84
79,0.88
80,1.0
81,0.96
82,0.92
83,0.92
84,0.96
85,0.96
86,0.96
87,0.96
88,0.92
89,0.84
90,0.92
91,1.0
92,0.96
93,1.0
94,0.84
95,0.92
96,0.92
97,0.84
98,1.0
99,0.92
100,0.96
101,1.0
102,0.92
103,0.92
104,1.0
105,0.96
106,0.92
107,0.96
108,1.0
109,0.92
110,0.92
111,0.92
112,1.0
113,0.96
114,0.96
115,0.92
116,1.0
117,0.92
118,0.96
119,0.96
120,1.0
121,0.96
122,1.0
123,0.92
124,1.0
125,0.88
126,1.0
127,0.96
128,0.96
129,1.0
130,0.84
131,1.0
132,1.0
133,0.92
134,0.88
135,0.92
136,0.96
137,0.96
138,1.0
139,1.0
140,0.96
141,0.92
142,0.96
143,1.0
144,0.96
145,0.96
146,0.96
147,0.84
148,0.96
149,0.92
150,1.0
151,0.88
152,1.0
153,0.92
154,0.96
155,1.0
156,0.96
157,0.96
158,1.0
159,0.96
160,1.0
161,0.88
162,0.96
163,0.96
164,1.0
165,0.96
166,0.92
167,1.0
168,0.92
169,0.96
170,0.96
171,0.96
172,0.92
173,1.0
174,0.96
175,0.84
176,0.92
177,0.88
178,0.92
179,0.96
180,0.92
181,1.0
182,1.0
183,0.96
184,0.96
185,1.0
186,0.88
187,0.96
188,0.96
189,1.0
190,0.92
191,0.88
192,0.88
193,0.88
194,0.88
195,0.88
196,1.0
197,0.96
198,1.0
199,1.0
200,0.88
