,0
0,0.68
1,0.8
2,0.72
3,0.88
4,0.88
5,0.8
6,0.72
7,0.84
8,0.92
9,0.84
10,0.92
11,0.88
12,0.8
13,0.76
14,0.96
15,0.84
16,1.0
17,0.92
18,0.72
19,0.92
20,0.84
21,0.88
22,0.92
23,0.88
24,0.84
25,0.96
26,0.84
27,0.88
28,0.76
29,1.0
30,0.88
31,0.88
32,0.96
33,0.92
34,0.92
35,0.92
36,0.88
37,0.92
38,0.84
39,0.96
40,0.84
41,0.96
42,0.84
43,0.96
44,0.84
45,0.92
46,0.92
47,1.0
48,0.8
49,0.96
50,0.88
51,0.92
52,0.92
53,0.8
54,1.0
55,0.8
56,0.8
57,0.84
58,0.92
59,0.92
60,1.0
61,0.92
62,0.92
63,0.92
64,0.92
65,0.92
66,1.0
67,0.96
68,0.92
69,0.96
70,1.0
71,0.92
72,0.84
73,0.84
74,1.0
75,0.92
76,0.96
77,0.84
78,1.0
79,0.96
80,0.8
81,0.96
82,0.96
83,0.88
84,0.92
85,0.92
86,0.96
87,0.88
88,0.84
89,0.96
90,0.96
91,0.96
92,0.96
93,0.92
94,0.92
95,0.92
96,0.92
97,0.88
98,0.84
99,0.96
100,0.92
101,0.88
102,0.92
103,0.96
104,0.96
105,0.88
106,1.0
107,0.92
108,0.92
109,0.96
110,0.92
111,0.88
112,0.96
113,0.84
114,0.92
115,0.96
116,0.88
117,0.96
118,0.96
119,0.88
120,0.92
121,0.84
122,0.92
123,0.96
124,0.88
125,1.0
126,0.92
127,1.0
128,1.0
129,0.96
130,0.96
131,0.96
132,0.96
133,0.96
134,0.92
135,0.88
136,1.0
137,0.88
138,0.96
139,0.92
140,0.92
141,0.96
142,0.96
143,0.92
144,0.92
145,0.96
146,0.92
147,0.84
148,0.96
149,0.92
150,0.92
151,0.92
152,0.88
153,0.96
154,1.0
155,0.88
156,0.92
157,0.96
158,0.96
159,0.92
160,0.88
161,0.92
162,0.88
163,1.0
164,0.92
165,0.88
166,0.96
167,1.0
168,0.88
169,0.96
170,1.0
171,0.96
172,0.88
173,0.88
174,0.96
175,0.92
176,1.0
177,0.92
178,0.88
179,0.84
180,0.92
181,0.96
182,0.88
183,0.96
184,0.92
185,0.8
186,0.96
187,0.92
188,1.0
189,0.96
190,0.92
191,0.8
192,0.96
193,0.96
194,1.0
195,0.96
196,0.96
197,0.92
198,0.96
199,0.88
200,0.92
