,0
0,0.6
1,0.76
2,0.88
3,0.76
4,0.88
5,0.76
6,0.8
7,0.92
8,0.96
9,0.88
10,0.76
11,0.8
12,0.88
13,0.92
14,0.92
15,0.92
16,0.96
17,0.84
18,0.8
19,0.76
20,0.88
21,0.88
22,0.84
23,0.84
24,0.88
25,0.92
26,0.84
27,0.88
28,0.92
29,0.8
30,0.8
31,0.88
32,0.92
33,1.0
34,0.92
35,0.84
36,0.92
37,0.68
38,0.92
39,0.84
40,0.88
41,0.92
42,0.92
43,0.88
44,0.92
45,0.8
46,0.92
47,0.84
48,0.92
49,0.92
50,0.92
51,0.88
52,0.96
53,0.92
54,0.96
55,0.88
56,0.92
57,0.96
58,0.88
59,0.84
60,0.84
61,0.92
62,0.92
63,0.96
64,0.88
65,0.88
66,0.88
67,0.96
68,0.76
69,0.88
70,0.92
71,0.92
72,1.0
73,1.0
74,0.92
75,0.96
76,0.84
77,0.88
78,0.88
79,0.96
80,0.92
81,0.96
82,0.92
83,0.92
84,0.96
85,0.92
86,0.84
87,0.96
88,0.92
89,0.96
90,0.92
91,0.88
92,0.88
93,0.88
94,0.88
95,0.96
96,0.88
97,0.84
98,0.88
99,0.96
100,0.88
101,0.92
102,0.96
103,0.8
104,0.84
105,0.84
106,0.88
107,0.88
108,0.76
109,0.88
110,0.88
111,0.92
112,0.84
113,0.88
114,0.92
115,0.96
116,0.88
117,0.8
118,0.92
119,0.88
120,0.84
121,0.84
122,0.88
123,0.96
124,0.88
125,0.84
126,0.84
127,0.92
128,0.96
129,1.0
130,0.8
131,1.0
132,0.96
133,0.8
134,0.92
135,0.84
136,0.84
137,0.88
138,0.92
139,0.96
140,0.96
141,0.8
142,0.88
143,0.8
144,0.88
145,0.84
146,0.88
147,1.0
148,0.88
149,0.96
150,0.84
151,0.96
152,0.92
153,0.88
154,0.84
155,0.8
156,0.88
157,0.88
158,0.92
159,0.84
160,0.92
161,0.92
162,0.84
163,0.92
164,1.0
165,0.96
166,0.8
167,0.88
168,0.84
169,0.88
170,0.88
171,0.88
172,1.0
173,0.88
174,0.88
175,0.8
176,0.96
177,0.84
178,0.84
179,0.88
180,0.84
181,0.84
182,0.88
183,0.92
184,0.84
185,0.88
186,0.92
187,0.92
188,0.8
189,0.92
190,0.88
191,0.88
192,0.88
193,0.96
194,0.8
195,0.96
196,0.92
197,0.68
198,0.88
199,0.88
200,0.92
