,0
0,0.76
1,0.72
2,0.88
3,0.8
4,0.76
5,0.92
6,0.92
7,0.72
8,0.76
9,0.88
10,0.72
11,0.84
12,0.8
13,0.92
14,0.92
15,0.92
16,0.88
17,0.76
18,0.76
19,0.88
20,0.92
21,0.88
22,0.96
23,0.88
24,0.76
25,0.76
26,0.88
27,0.76
28,0.84
29,0.8
30,0.72
31,0.96
32,0.84
33,0.88
34,0.84
35,0.68
36,0.92
37,0.92
38,0.96
39,0.96
40,0.92
41,0.8
42,0.84
43,0.84
44,0.92
45,0.96
46,0.92
47,0.84
48,0.76
49,0.88
50,0.96
51,0.92
52,0.92
53,0.76
54,0.88
55,0.84
56,0.92
57,0.84
58,0.72
59,0.8
60,0.88
61,0.92
62,0.8
63,0.8
64,0.88
65,0.84
66,0.92
67,0.84
68,1.0
69,0.88
70,0.88
71,0.76
72,0.84
73,0.84
74,0.96
75,0.88
76,0.84
77,0.84
78,0.88
79,0.92
80,0.92
81,0.88
82,0.72
83,0.76
84,0.72
85,0.84
86,0.88
87,0.92
88,0.8
89,0.92
90,0.88
91,0.92
92,0.92
93,0.88
94,0.88
95,0.96
96,0.92
97,0.88
98,0.92
99,0.92
100,0.8
101,0.92
102,0.92
103,1.0
104,0.92
105,0.92
106,0.92
107,1.0
108,0.96
109,0.92
110,0.92
111,0.76
112,0.84
113,0.92
114,0.88
115,0.84
116,0.76
117,0.92
118,0.92
119,0.76
120,0.92
121,0.96
122,0.8
123,0.96
124,1.0
125,0.92
126,0.84
127,0.96
128,0.88
129,0.88
130,0.88
131,0.96
132,0.92
133,0.84
134,1.0
135,0.96
136,0.92
137,0.88
138,0.84
139,0.92
140,0.84
141,1.0
142,0.84
143,0.88
144,0.72
145,0.84
146,0.84
147,0.88
148,0.84
149,0.88
150,0.8
151,0.88
152,0.84
153,0.96
154,0.96
155,0.96
156,0.88
157,0.96
158,0.88
159,0.88
160,0.96
161,0.88
162,0.88
163,0.84
164,0.92
165,0.84
166,0.8
167,0.92
168,0.72
169,0.92
170,0.92
171,0.68
172,0.92
173,0.92
174,0.92
175,0.76
176,0.84
177,0.76
178,0.76
179,0.84
180,0.88
181,0.88
182,0.92
183,0.84
184,0.92
185,0.88
186,0.88
187,0.88
188,0.96
189,0.76
190,0.88
191,0.96
192,0.96
193,0.88
194,0.88
195,0.8
196,0.76
197,1.0
198,0.88
199,0.84
200,0.96
