,0
0,0.64
1,0.88
2,0.92
3,0.84
4,1.0
5,0.88
6,0.96
7,0.92
8,0.92
9,0.84
10,0.92
11,0.76
12,1.0
13,0.88
14,0.96
15,0.92
16,1.0
17,1.0
18,0.96
19,0.92
20,0.96
21,0.92
22,0.84
23,0.92
24,0.84
25,1.0
26,0.96
27,0.96
28,0.88
29,0.88
30,1.0
31,0.92
32,0.96
33,1.0
34,0.92
35,0.96
36,0.96
37,1.0
38,1.0
39,0.92
40,0.92
41,0.88
42,0.96
43,0.96
44,0.92
45,0.96
46,1.0
47,0.92
48,0.92
49,0.96
50,0.88
51,0.96
52,0.96
53,0.92
54,0.96
55,0.92
56,0.92
57,0.92
58,0.92
59,0.96
60,0.96
61,0.96
62,0.92
63,0.92
64,0.92
65,0.96
66,0.92
67,1.0
68,0.92
69,0.88
70,1.0
71,0.96
72,0.92
73,0.92
74,0.96
75,0.92
76,0.96
77,0.96
78,0.88
79,0.8
80,0.96
81,0.88
82,0.96
83,0.92
84,1.0
85,0.8
86,0.96
87,1.0
88,0.88
89,0.92
90,0.88
91,0.92
92,0.96
93,1.0
94,0.88
95,0.88
96,0.92
97,0.88
98,1.0
99,0.88
100,1.0
101,1.0
102,0.96
103,0.92
104,0.96
105,0.92
106,1.0
107,0.96
108,0.92
109,1.0
110,0.84
111,0.92
112,0.92
113,1.0
114,1.0
115,0.92
116,0.96
117,0.96
118,0.92
119,0.96
120,0.96
121,0.88
122,0.88
123,1.0
124,1.0
125,0.96
126,0.92
127,0.88
128,0.84
129,0.96
130,0.96
131,0.88
132,1.0
133,0.96
134,0.96
135,0.96
136,1.0
137,0.92
138,1.0
139,0.96
140,0.88
141,0.88
142,0.92
143,0.96
144,0.92
145,0.92
146,0.92
147,0.96
148,0.96
149,0.92
150,0.92
151,0.96
152,1.0
153,0.92
154,0.96
155,0.84
156,0.96
157,0.96
158,0.92
159,1.0
160,0.92
161,0.92
162,0.96
163,0.84
164,0.92
165,0.92
166,0.88
167,1.0
168,0.92
169,0.96
170,0.92
171,1.0
172,1.0
173,0.84
174,0.92
175,0.96
176,0.96
177,0.96
178,0.96
179,0.92
180,0.92
181,0.92
182,0.88
183,0.96
184,0.8
185,0.96
186,0.96
187,1.0
188,0.92
189,0.92
190,0.92
191,0.92
192,0.88
193,1.0
194,0.92
195,0.88
196,0.96
197,0.96
198,0.92
199,0.96
200,0.92
