,0
0,0.52
1,0.72
2,0.64
3,0.88
4,0.92
5,0.96
6,0.84
7,0.92
8,0.84
9,0.92
10,0.72
11,1.0
12,0.92
13,0.8
14,0.92
15,0.76
16,0.88
17,0.84
18,0.8
19,0.8
20,0.8
21,0.96
22,0.96
23,0.88
24,0.88
25,0.92
26,0.8
27,0.8
28,0.84
29,0.92
30,0.88
31,0.92
32,0.92
33,1.0
34,0.92
35,0.92
36,0.88
37,0.96
38,0.88
39,0.92
40,0.92
41,0.88
42,0.8
43,0.96
44,0.92
45,0.88
46,0.8
47,0.96
48,0.84
49,0.92
50,0.88
51,0.88
52,0.96
53,1.0
54,0.96
55,0.92
56,0.96
57,0.92
58,0.88
59,0.92
60,1.0
61,0.96
62,0.92
63,1.0
64,0.96
65,0.96
66,0.96
67,0.96
68,0.96
69,0.96
70,0.92
71,0.92
72,0.84
73,0.92
74,0.96
75,0.92
76,0.92
77,0.96
78,1.0
79,1.0
80,0.92
81,0.92
82,0.84
83,0.88
84,1.0
85,0.96
86,0.96
87,0.96
88,1.0
89,1.0
90,0.96
91,0.92
92,0.96
93,1.0
94,1.0
95,1.0
96,1.0
97,0.96
98,0.88
99,0.92
100,0.96
101,0.88
102,0.92
103,0.96
104,0.88
105,0.96
106,0.92
107,0.92
108,1.0
109,0.92
110,0.92
111,0.88
112,0.96
113,0.92
114,1.0
115,0.96
116,0.96
117,0.96
118,0.88
119,0.88
120,0.8
121,1.0
122,0.96
123,1.0
124,0.92
125,0.92
126,0.92
127,0.96
128,0.96
129,0.96
130,0.96
131,0.88
132,0.88
133,0.92
134,0.88
135,0.88
136,1.0
137,0.96
138,1.0
139,0.96
140,0.88
141,1.0
142,1.0
143,0.84
144,0.96
145,0.88
146,0.84
147,0.96
148,0.92
149,0.92
150,0.88
151,0.96
152,1.0
153,0.88
154,0.92
155,1.0
156,0.92
157,0.88
158,0.92
159,0.96
160,0.96
161,0.88
162,0.88
163,0.96
164,0.92
165,0.88
166,0.96
167,0.92
168,1.0
169,0.96
170,0.96
171,1.0
172,1.0
173,0.92
174,1.0
175,1.0
176,0.92
177,0.96
178,0.92
179,0.96
180,0.96
181,1.0
182,0.92
183,0.96
184,1.0
185,0.84
186,0.96
187,0.96
188,0.92
189,1.0
190,0.92
191,1.0
192,0.96
193,1.0
194,0.88
195,0.92
196,1.0
197,1.0
198,0.96
199,0.92
200,0.96
