,0
0,0.6
1,0.76
2,0.92
3,0.76
4,0.88
5,0.92
6,0.88
7,0.92
8,0.84
9,0.84
10,0.88
11,0.88
12,0.84
13,0.76
14,0.84
15,0.96
16,0.88
17,0.84
18,0.76
19,0.88
20,0.84
21,0.8
22,0.84
23,0.88
24,0.92
25,0.88
26,0.8
27,0.88
28,0.84
29,0.84
30,0.88
31,0.84
32,0.8
33,0.88
34,0.88
35,0.8
36,0.68
37,0.76
38,0.84
39,0.8
40,0.88
41,0.96
42,0.84
43,0.72
44,0.88
45,0.8
46,0.92
47,0.8
48,0.84
49,0.84
50,0.84
51,0.84
52,0.96
53,0.8
54,0.84
55,0.8
56,0.8
57,0.92
58,0.88
59,0.92
60,0.72
61,0.88
62,0.88
63,0.88
64,0.88
65,0.92
66,1.0
67,0.76
68,0.92
69,0.88
70,0.84
71,0.88
72,0.92
73,0.92
74,0.88
75,0.96
76,0.96
77,0.88
78,0.8
79,0.76
80,0.92
81,0.88
82,0.88
83,0.88
84,0.96
85,0.84
86,0.84
87,0.92
88,0.96
89,0.8
90,0.84
91,0.8
92,0.92
93,0.96
94,0.84
95,0.88
96,0.88
97,0.88
98,0.76
99,0.8
100,0.8
101,0.84
102,0.84
103,0.88
104,0.88
105,0.8
106,0.8
107,0.8
108,0.84
109,0.84
110,0.92
111,0.8
112,0.92
113,0.8
114,0.96
115,0.96
116,0.92
117,1.0
118,0.88
119,0.8
120,0.96
121,0.96
122,0.84
123,0.76
124,0.88
125,0.96
126,0.84
127,0.96
128,0.84
129,0.92
130,0.92
131,0.88
132,0.84
133,0.72
134,0.96
135,0.8
136,0.8
137,0.88
138,0.96
139,0.88
140,0.88
141,0.92
142,0.88
143,0.84
144,0.92
145,0.84
146,0.84
147,0.88
148,0.84
149,0.92
150,0.84
151,0.92
152,0.88
153,0.96
154,1.0
155,0.96
156,0.84
157,0.96
158,0.72
159,0.68
160,0.92
161,0.68
162,0.88
163,0.96
164,0.88
165,0.8
166,0.76
167,0.88
168,0.96
169,0.84
170,0.8
171,0.92
172,0.72
173,0.8
174,0.84
175,0.96
176,1.0
177,0.84
178,0.92
179,0.84
180,0.88
181,0.72
182,0.92
183,0.76
184,0.88
185,0.76
186,0.88
187,0.92
188,0.88
189,0.92
190,0.88
191,0.96
192,0.96
193,0.84
194,0.8
195,0.88
196,0.84
197,0.92
198,0.88
199,0.88
200,0.88
