,0
0,0.68
1,0.64
2,0.88
3,0.72
4,0.8
5,0.8
6,0.92
7,0.72
8,0.96
9,0.84
10,0.92
11,0.92
12,0.92
13,0.96
14,0.92
15,0.88
16,0.84
17,0.8
18,0.96
19,0.88
20,0.92
21,0.84
22,0.92
23,0.96
24,0.96
25,0.92
26,0.84
27,0.96
28,0.84
29,0.88
30,0.84
31,0.84
32,0.84
33,0.84
34,0.88
35,1.0
36,0.96
37,0.84
38,0.88
39,0.92
40,0.88
41,0.92
42,0.96
43,0.96
44,0.96
45,1.0
46,0.96
47,0.88
48,0.88
49,0.88
50,0.92
51,0.92
52,0.92
53,0.88
54,0.92
55,0.96
56,0.88
57,0.88
58,0.96
59,0.96
60,0.88
61,1.0
62,0.96
63,0.92
64,0.88
65,0.92
66,1.0
67,0.84
68,0.96
69,1.0
70,0.96
71,0.88
72,0.92
73,0.92
74,0.96
75,0.96
76,1.0
77,0.88
78,0.96
79,0.92
80,0.92
81,0.88
82,1.0
83,0.84
84,0.96
85,0.8
86,1.0
87,0.84
88,0.96
89,0.92
90,1.0
91,0.88
92,0.84
93,0.96
94,0.8
95,0.92
96,0.88
97,0.84
98,0.96
99,0.96
100,0.92
101,0.96
102,0.96
103,1.0
104,0.88
105,0.96
106,0.92
107,0.92
108,0.88
109,1.0
110,0.96
111,0.96
112,0.92
113,0.96
114,1.0
115,0.96
116,0.96
117,1.0
118,0.96
119,0.84
120,0.96
121,0.88
122,0.92
123,0.96
124,0.96
125,0.96
126,0.92
127,0.92
128,0.88
129,0.96
130,1.0
131,0.96
132,0.96
133,0.96
134,0.92
135,0.88
136,0.92
137,0.84
138,0.96
139,0.92
140,1.0
141,0.96
142,1.0
143,0.96
144,0.92
145,0.92
146,0.96
147,0.96
148,0.96
149,1.0
150,0.92
151,1.0
152,0.92
153,0.96
154,1.0
155,0.92
156,0.96
157,0.96
158,1.0
159,1.0
160,0.96
161,0.96
162,0.88
163,0.88
164,0.96
165,1.0
166,0.88
167,0.88
168,0.92
169,0.92
170,0.92
171,0.88
172,0.88
173,0.84
174,0.92
175,0.88
176,0.84
177,0.92
178,0.96
179,0.88
180,0.88
181,0.92
182,1.0
183,0.88
184,0.96
185,0.88
186,0.92
187,1.0
188,0.96
189,0.96
190,0.84
191,0.96
192,0.92
193,0.96
194,0.84
195,1.0
196,0.92
197,0.88
198,0.96
199,0.96
200,0.92
