,0
0,0.76
1,1.0
2,0.96
3,0.92
4,0.92
5,0.96
6,1.0
7,0.92
8,0.88
9,0.76
10,0.96
11,0.92
12,0.92
13,0.92
14,1.0
15,0.92
16,1.0
17,0.96
18,0.88
19,1.0
20,0.96
21,0.96
22,0.92
23,0.88
24,0.92
25,1.0
26,1.0
27,0.88
28,0.92
29,0.92
30,0.92
31,0.96
32,0.92
33,0.92
34,1.0
35,1.0
36,0.96
37,0.92
38,0.96
39,0.96
40,0.96
41,0.92
42,0.96
43,0.84
44,1.0
45,0.96
46,1.0
47,0.84
48,0.88
49,0.92
50,1.0
51,0.92
52,0.92
53,0.96
54,1.0
55,0.88
56,0.92
57,1.0
58,0.92
59,0.96
60,0.96
61,0.88
62,1.0
63,0.88
64,1.0
65,1.0
66,1.0
67,0.96
68,0.96
69,0.92
70,0.96
71,0.96
72,0.96
73,0.96
74,1.0
75,1.0
76,0.88
77,0.96
78,0.92
79,0.96
80,0.88
81,0.96
82,0.96
83,0.88
84,0.96
85,1.0
86,1.0
87,0.96
88,1.0
89,0.96
90,0.88
91,0.92
92,0.96
93,0.88
94,0.88
95,0.96
96,0.96
97,0.96
98,0.96
99,0.84
100,0.96
101,0.88
102,0.92
103,0.96
104,1.0
105,1.0
106,0.8
107,0.96
108,0.92
109,1.0
110,0.96
111,0.88
112,0.92
113,1.0
114,0.92
115,0.88
116,0.96
117,1.0
118,0.96
119,1.0
120,0.96
121,1.0
122,1.0
123,0.88
124,0.96
125,0.92
126,0.88
127,1.0
128,0.88
129,0.96
130,1.0
131,1.0
132,0.96
133,1.0
134,1.0
135,0.88
136,0.92
137,0.92
138,0.96
139,0.96
140,0.96
141,1.0
142,0.92
143,1.0
144,0.88
145,1.0
146,0.96
147,0.92
148,1.0
149,0.96
150,0.88
151,0.96
152,0.92
153,0.88
154,1.0
155,0.92
156,0.8
157,0.92
158,0.96
159,0.92
160,1.0
161,0.8
162,0.84
163,1.0
164,0.88
165,1.0
166,1.0
167,0.88
168,1.0
169,0.92
170,1.0
171,0.92
172,0.96
173,0.96
174,0.88
175,0.92
176,0.88
177,0.96
178,0.96
179,0.84
180,0.96
181,0.92
182,0.96
183,0.96
184,0.92
185,1.0
186,1.0
187,0.96
188,1.0
189,1.0
190,0.96
191,0.96
192,0.92
193,1.0
194,0.96
195,0.96
196,0.88
197,0.96
198,1.0
199,0.92
200,1.0
