,0
0,0.72
1,1.0
2,0.84
3,0.92
4,0.8
5,0.92
6,1.0
7,0.92
8,0.88
9,0.96
10,0.92
11,0.84
12,1.0
13,0.92
14,0.96
15,0.92
16,1.0
17,0.88
18,0.84
19,0.88
20,1.0
21,0.92
22,1.0
23,1.0
24,0.92
25,0.92
26,0.96
27,1.0
28,0.92
29,0.96
30,1.0
31,1.0
32,0.96
33,0.96
34,0.92
35,0.92
36,0.96
37,1.0
38,0.92
39,0.88
40,0.96
41,0.96
42,0.92
43,0.96
44,0.88
45,0.96
46,0.92
47,0.96
48,0.92
49,0.88
50,0.96
51,0.96
52,0.96
53,0.92
54,0.88
55,0.92
56,0.96
57,0.92
58,0.96
59,1.0
60,0.96
61,0.96
62,0.92
63,0.96
64,1.0
65,0.8
66,0.96
67,0.96
68,0.92
69,0.92
70,0.92
71,0.88
72,0.84
73,0.92
74,1.0
75,1.0
76,0.88
77,1.0
78,1.0
79,1.0
80,0.88
81,1.0
82,0.96
83,1.0
84,0.92
85,0.96
86,0.96
87,0.96
88,0.96
89,0.92
90,1.0
91,1.0
92,0.96
93,0.92
94,0.92
95,0.88
96,0.88
97,0.96
98,0.92
99,0.92
100,0.92
101,1.0
102,1.0
103,0.92
104,0.96
105,0.8
106,1.0
107,0.96
108,0.8
109,0.84
110,0.96
111,0.92
112,1.0
113,0.92
114,1.0
115,1.0
116,1.0
117,0.96
118,0.96
119,1.0
120,0.92
121,1.0
122,0.96
123,0.92
124,0.96
125,0.96
126,0.96
127,0.92
128,0.96
129,0.96
130,0.88
131,0.84
132,1.0
133,0.96
134,0.96
135,0.92
136,0.96
137,1.0
138,0.92
139,0.96
140,0.84
141,0.92
142,0.92
143,0.96
144,1.0
145,0.96
146,0.92
147,0.92
148,0.92
149,0.8
150,0.96
151,0.92
152,1.0
153,0.84
154,0.92
155,0.96
156,0.84
157,1.0
158,0.96
159,0.96
160,0.96
161,0.92
162,1.0
163,1.0
164,1.0
165,0.88
166,0.96
167,1.0
168,0.92
169,0.96
170,1.0
171,0.92
172,1.0
173,0.92
174,0.96
175,0.88
176,1.0
177,0.96
178,0.96
179,0.96
180,0.92
181,0.88
182,0.92
183,0.84
184,1.0
185,0.92
186,0.88
187,1.0
188,0.96
189,0.92
190,0.84
191,0.96
192,0.92
193,0.96
194,0.92
195,0.96
196,0.88
197,0.88
198,0.92
199,0.88
200,0.8
