,0
0,0.72
1,0.72
2,0.96
3,0.92
4,0.84
5,0.84
6,0.8
7,0.92
8,0.84
9,0.96
10,0.88
11,0.96
12,0.96
13,0.84
14,0.88
15,0.92
16,0.88
17,0.88
18,0.84
19,0.88
20,0.92
21,0.88
22,0.96
23,0.88
24,0.76
25,0.84
26,0.96
27,0.84
28,0.84
29,0.88
30,0.88
31,0.92
32,0.8
33,0.96
34,0.88
35,0.8
36,0.88
37,0.88
38,0.96
39,0.92
40,0.88
41,0.92
42,0.88
43,0.96
44,0.88
45,0.84
46,0.92
47,0.88
48,0.96
49,0.96
50,0.88
51,0.92
52,0.96
53,0.92
54,0.92
55,0.88
56,0.92
57,0.96
58,0.92
59,1.0
60,0.84
61,0.92
62,0.92
63,1.0
64,0.96
65,0.84
66,0.92
67,0.88
68,0.92
69,0.84
70,0.92
71,0.84
72,0.96
73,0.92
74,1.0
75,0.84
76,0.76
77,0.92
78,0.8
79,0.92
80,0.96
81,0.92
82,0.8
83,0.92
84,0.92
85,0.88
86,0.92
87,0.88
88,0.88
89,0.92
90,0.84
91,0.72
92,0.84
93,0.84
94,0.84
95,0.8
96,0.96
97,0.88
98,0.92
99,0.8
100,0.92
101,0.88
102,0.84
103,0.92
104,0.8
105,0.8
106,0.96
107,0.92
108,0.88
109,0.88
110,0.84
111,0.88
112,0.88
113,0.88
114,0.88
115,0.92
116,0.88
117,0.88
118,0.96
119,0.92
120,0.92
121,0.88
122,1.0
123,0.84
124,0.8
125,0.96
126,0.88
127,0.88
128,0.72
129,0.96
130,0.92
131,0.88
132,0.92
133,0.84
134,0.92
135,0.92
136,0.92
137,0.88
138,0.88
139,0.88
140,0.84
141,0.84
142,0.92
143,0.92
144,0.92
145,0.92
146,0.96
147,0.76
148,0.92
149,0.92
150,0.8
151,0.92
152,0.88
153,0.76
154,0.96
155,0.8
156,0.92
157,0.88
158,0.8
159,0.84
160,0.88
161,0.72
162,0.92
163,0.84
164,1.0
165,0.92
166,0.92
167,0.84
168,0.92
169,0.88
170,0.96
171,0.88
172,0.88
173,0.84
174,0.88
175,0.84
176,0.8
177,0.92
178,0.84
179,0.8
180,0.88
181,0.84
182,0.72
183,0.92
184,0.88
185,0.96
186,0.88
187,0.84
188,0.88
189,0.92
190,0.92
191,0.8
192,0.88
193,0.84
194,0.96
195,0.8
196,0.92
197,0.92
198,1.0
199,0.96
200,0.88
