,0
0,0.84
1,0.76
2,0.68
3,0.84
4,0.92
5,0.72
6,0.76
7,0.76
8,0.72
9,0.76
10,0.88
11,0.8
12,0.8
13,0.92
14,0.96
15,0.84
16,0.88
17,0.84
18,0.76
19,0.88
20,0.76
21,0.88
22,0.8
23,0.92
24,0.84
25,1.0
26,0.84
27,0.76
28,0.92
29,0.84
30,0.92
31,0.88
32,0.88
33,0.96
34,0.88
35,0.88
36,0.96
37,0.88
38,0.96
39,0.88
40,0.8
41,0.92
42,0.8
43,0.88
44,0.8
45,0.84
46,0.8
47,0.76
48,0.88
49,0.96
50,0.84
51,0.88
52,0.96
53,0.76
54,0.76
55,1.0
56,0.84
57,0.88
58,0.92
59,0.88
60,0.84
61,0.88
62,0.88
63,0.76
64,0.92
65,0.84
66,0.72
67,0.92
68,0.8
69,0.84
70,0.88
71,0.8
72,0.96
73,0.92
74,0.84
75,0.92
76,0.84
77,1.0
78,0.84
79,0.92
80,0.84
81,0.88
82,0.92
83,0.88
84,0.96
85,0.88
86,0.92
87,0.88
88,0.84
89,0.84
90,0.96
91,0.88
92,0.88
93,0.84
94,0.92
95,0.84
96,0.88
97,0.88
98,0.8
99,0.92
100,0.88
101,0.88
102,0.92
103,0.96
104,0.92
105,0.92
106,0.92
107,0.96
108,0.96
109,0.96
110,0.88
111,0.76
112,0.84
113,0.96
114,1.0
115,0.8
116,0.92
117,0.84
118,0.84
119,0.84
120,0.84
121,0.92
122,0.8
123,0.88
124,0.84
125,0.88
126,0.96
127,0.88
128,0.8
129,0.76
130,0.96
131,0.88
132,0.92
133,0.76
134,0.84
135,0.76
136,0.92
137,0.84
138,0.8
139,0.72
140,0.96
141,0.92
142,0.92
143,0.92
144,0.96
145,0.84
146,0.96
147,0.88
148,0.96
149,0.96
150,0.96
151,0.88
152,0.8
153,0.92
154,0.8
155,0.88
156,0.88
157,0.92
158,0.92
159,0.88
160,0.92
161,0.84
162,0.88
163,0.8
164,0.96
165,0.84
166,0.96
167,0.92
168,0.8
169,0.88
170,0.88
171,0.96
172,0.92
173,0.88
174,0.8
175,0.96
176,0.96
177,0.68
178,1.0
179,0.84
180,0.96
181,0.96
182,0.92
183,0.92
184,1.0
185,0.84
186,0.88
187,0.8
188,0.92
189,0.84
190,0.76
191,0.84
192,0.92
193,0.72
194,0.88
195,0.92
196,1.0
197,0.76
198,1.0
199,0.8
200,0.8
