,0
0,0.56
1,0.92
2,0.88
3,0.72
4,0.88
5,0.84
6,0.72
7,0.84
8,0.88
9,0.8
10,0.76
11,0.88
12,0.88
13,0.88
14,0.88
15,0.92
16,0.96
17,0.92
18,0.84
19,0.76
20,0.8
21,0.8
22,0.76
23,0.88
24,0.84
25,0.84
26,0.92
27,0.76
28,0.84
29,0.88
30,0.92
31,0.96
32,0.8
33,0.96
34,0.88
35,0.88
36,0.92
37,0.84
38,0.88
39,0.8
40,0.92
41,0.76
42,0.92
43,0.88
44,0.92
45,0.8
46,0.84
47,0.8
48,0.96
49,1.0
50,0.72
51,0.88
52,1.0
53,0.92
54,0.8
55,0.92
56,0.88
57,0.84
58,0.88
59,0.88
60,0.8
61,0.84
62,0.88
63,0.84
64,0.88
65,0.92
66,0.84
67,0.88
68,0.92
69,0.8
70,0.96
71,0.88
72,0.8
73,0.92
74,0.96
75,0.84
76,0.88
77,0.88
78,0.96
79,0.92
80,0.92
81,0.84
82,1.0
83,0.84
84,0.8
85,0.76
86,0.8
87,0.88
88,0.8
89,0.88
90,0.96
91,0.72
92,0.92
93,0.92
94,0.84
95,0.96
96,0.96
97,0.88
98,0.88
99,0.88
100,0.88
101,0.88
102,1.0
103,0.96
104,1.0
105,0.88
106,0.92
107,0.84
108,0.92
109,0.92
110,0.84
111,0.88
112,0.88
113,0.84
114,0.88
115,0.92
116,0.92
117,0.84
118,0.92
119,0.88
120,0.72
121,1.0
122,0.84
123,0.92
124,0.88
125,0.8
126,0.84
127,0.92
128,0.8
129,0.84
130,0.76
131,0.92
132,0.88
133,0.92
134,0.96
135,0.8
136,0.88
137,0.92
138,0.84
139,0.92
140,0.88
141,0.92
142,0.88
143,0.84
144,0.88
145,0.84
146,0.96
147,0.92
148,0.96
149,0.92
150,0.84
151,0.8
152,0.8
153,0.76
154,0.88
155,0.92
156,0.84
157,0.8
158,0.92
159,0.84
160,0.96
161,0.92
162,0.92
163,0.88
164,0.76
165,0.92
166,0.96
167,0.88
168,0.84
169,0.92
170,0.88
171,0.8
172,0.96
173,0.92
174,0.76
175,0.88
176,0.8
177,0.84
178,0.8
179,0.96
180,0.88
181,0.84
182,0.92
183,0.92
184,0.88
185,1.0
186,0.96
187,0.96
188,0.96
189,0.92
190,0.92
191,0.84
192,0.76
193,0.88
194,0.96
195,0.92
196,0.84
197,0.88
198,0.8
199,0.76
200,0.84
