,0
0,0.56
1,0.92
2,0.8
3,0.88
4,0.92
5,0.8
6,0.84
7,0.68
8,0.92
9,0.8
10,0.96
11,0.92
12,0.92
13,0.96
14,0.88
15,1.0
16,0.88
17,0.96
18,0.88
19,0.88
20,0.92
21,1.0
22,0.88
23,0.96
24,0.84
25,0.96
26,0.96
27,0.88
28,0.88
29,0.8
30,0.88
31,0.96
32,0.92
33,1.0
34,0.84
35,0.84
36,0.92
37,0.88
38,0.88
39,0.8
40,0.8
41,0.92
42,0.96
43,0.88
44,0.96
45,0.88
46,0.84
47,0.92
48,1.0
49,0.92
50,0.96
51,0.92
52,0.92
53,0.88
54,0.92
55,0.92
56,0.84
57,1.0
58,0.88
59,0.92
60,0.96
61,1.0
62,0.92
63,0.96
64,0.88
65,0.76
66,1.0
67,0.88
68,0.92
69,1.0
70,0.88
71,0.84
72,0.92
73,0.96
74,1.0
75,0.84
76,0.92
77,0.92
78,0.96
79,0.88
80,0.92
81,0.92
82,1.0
83,0.92
84,0.96
85,0.92
86,0.92
87,1.0
88,1.0
89,0.92
90,0.92
91,0.92
92,0.76
93,0.88
94,0.92
95,0.84
96,0.92
97,0.96
98,0.72
99,1.0
100,0.92
101,0.88
102,0.92
103,0.96
104,1.0
105,0.92
106,0.92
107,0.96
108,0.88
109,1.0
110,0.96
111,0.92
112,0.8
113,0.96
114,1.0
115,0.92
116,0.96
117,0.96
118,0.92
119,0.88
120,0.96
121,0.88
122,0.96
123,0.96
124,0.88
125,1.0
126,0.96
127,1.0
128,0.96
129,0.92
130,0.96
131,0.96
132,0.84
133,1.0
134,1.0
135,0.88
136,0.96
137,0.88
138,1.0
139,1.0
140,0.92
141,1.0
142,0.96
143,0.76
144,0.92
145,1.0
146,0.88
147,0.92
148,0.96
149,0.96
150,0.92
151,0.96
152,0.92
153,0.96
154,0.92
155,0.92
156,0.88
157,0.84
158,0.96
159,0.96
160,1.0
161,0.96
162,0.92
163,0.84
164,0.92
165,0.88
166,0.84
167,1.0
168,1.0
169,0.92
170,0.96
171,0.88
172,0.96
173,1.0
174,0.96
175,0.92
176,0.8
177,0.84
178,0.88
179,0.96
180,0.96
181,0.96
182,1.0
183,0.92
184,0.96
185,1.0
186,0.92
187,0.8
188,0.92
189,0.92
190,0.96
191,0.92
192,0.92
193,0.96
194,1.0
195,0.92
196,0.96
197,0.92
198,1.0
199,1.0
200,1.0
