,0
0,0.6
1,1.0
2,0.92
3,1.0
4,0.92
5,1.0
6,0.96
7,0.92
8,0.92
9,0.92
10,0.96
11,0.88
12,0.96
13,0.84
14,0.92
15,0.96
16,0.92
17,0.92
18,0.96
19,0.88
20,0.96
21,1.0
22,0.88
23,0.92
24,0.96
25,0.92
26,0.92
27,0.88
28,0.88
29,1.0
30,0.88
31,0.96
32,1.0
33,0.96
34,1.0
35,0.96
36,0.92
37,0.92
38,1.0
39,1.0
40,0.88
41,1.0
42,0.88
43,0.92
44,1.0
45,0.88
46,0.88
47,0.8
48,0.96
49,0.96
50,0.92
51,0.84
52,0.88
53,1.0
54,0.96
55,0.96
56,0.96
57,0.88
58,0.92
59,0.96
60,0.96
61,0.96
62,0.96
63,0.88
64,0.96
65,0.84
66,0.96
67,1.0
68,0.92
69,0.96
70,0.96
71,0.92
72,0.92
73,0.88
74,0.84
75,0.92
76,0.92
77,0.96
78,0.96
79,0.96
80,1.0
81,0.92
82,0.92
83,1.0
84,0.96
85,0.96
86,0.92
87,0.96
88,0.88
89,1.0
90,0.92
91,0.96
92,0.96
93,0.96
94,0.92
95,0.96
96,0.96
97,0.88
98,1.0
99,1.0
100,0.92
101,1.0
102,0.76
103,0.84
104,0.88
105,0.92
106,0.92
107,1.0
108,0.92
109,0.92
110,0.92
111,0.96
112,0.92
113,0.92
114,0.96
115,0.96
116,0.88
117,0.88
118,0.96
119,0.84
120,1.0
121,0.96
122,0.92
123,0.96
124,0.96
125,0.96
126,0.96
127,0.96
128,0.96
129,1.0
130,0.96
131,0.92
132,0.96
133,0.92
134,0.96
135,0.96
136,1.0
137,0.96
138,0.96
139,0.96
140,0.92
141,1.0
142,1.0
143,0.92
144,0.92
145,1.0
146,0.96
147,0.96
148,0.88
149,1.0
150,0.84
151,0.96
152,1.0
153,0.84
154,0.96
155,1.0
156,0.96
157,0.8
158,0.96
159,0.96
160,0.96
161,1.0
162,1.0
163,0.96
164,0.92
165,0.96
166,0.88
167,0.92
168,1.0
169,1.0
170,0.96
171,0.84
172,0.84
173,1.0
174,0.88
175,0.92
176,1.0
177,0.88
178,0.92
179,0.88
180,0.92
181,1.0
182,0.72
183,1.0
184,0.96
185,1.0
186,0.96
187,0.96
188,0.88
189,1.0
190,1.0
191,0.88
192,0.92
193,0.88
194,0.92
195,0.92
196,0.88
197,0.84
198,1.0
199,0.96
200,0.92
