,0
0,0.6
1,0.72
2,0.84
3,0.88
4,0.8
5,0.76
6,0.84
7,0.84
8,0.84
9,0.92
10,0.92
11,0.96
12,0.96
13,0.84
14,0.96
15,0.84
16,0.92
17,0.88
18,0.84
19,0.96
20,0.8
21,0.92
22,0.84
23,0.84
24,0.88
25,0.92
26,0.84
27,0.92
28,0.76
29,0.96
30,0.84
31,0.72
32,0.92
33,0.88
34,0.96
35,0.88
36,0.96
37,0.88
38,0.88
39,0.92
40,1.0
41,0.92
42,0.84
43,0.96
44,0.96
45,0.92
46,0.88
47,0.88
48,0.88
49,0.92
50,1.0
51,0.84
52,0.96
53,0.96
54,0.92
55,0.96
56,0.92
57,0.96
58,0.92
59,0.92
60,0.92
61,1.0
62,0.88
63,0.96
64,0.84
65,0.92
66,0.96
67,0.88
68,0.88
69,0.88
70,0.96
71,0.92
72,0.92
73,0.84
74,1.0
75,0.92
76,0.88
77,0.92
78,0.84
79,0.84
80,0.96
81,0.96
82,1.0
83,0.88
84,0.92
85,0.96
86,0.96
87,0.96
88,0.96
89,1.0
90,0.96
91,0.92
92,0.96
93,0.88
94,0.96
95,1.0
96,0.88
97,0.96
98,0.92
99,0.96
100,0.96
101,0.92
102,0.8
103,0.88
104,0.88
105,0.88
106,0.88
107,1.0
108,0.88
109,1.0
110,0.96
111,0.92
112,0.96
113,0.96
114,0.92
115,0.92
116,1.0
117,0.92
118,0.92
119,0.96
120,0.92
121,0.96
122,0.96
123,0.88
124,0.96
125,0.84
126,0.96
127,1.0
128,0.84
129,0.92
130,0.88
131,0.88
132,1.0
133,1.0
134,0.96
135,0.96
136,0.96
137,0.88
138,1.0
139,0.88
140,0.96
141,0.96
142,1.0
143,0.92
144,0.96
145,0.96
146,0.8
147,0.92
148,0.88
149,0.96
150,1.0
151,0.96
152,0.84
153,0.96
154,0.88
155,1.0
156,0.96
157,1.0
158,0.96
159,0.84
160,1.0
161,0.96
162,0.92
163,0.96
164,0.96
165,0.92
166,0.92
167,0.96
168,0.8
169,0.96
170,0.96
171,0.92
172,0.92
173,0.96
174,0.88
175,0.92
176,1.0
177,0.84
178,0.96
179,1.0
180,0.8
181,1.0
182,0.88
183,0.92
184,0.92
185,0.88
186,0.92
187,0.88
188,0.92
189,0.92
190,0.84
191,0.96
192,0.92
193,0.92
194,0.92
195,0.96
196,0.92
197,0.88
198,0.92
199,0.8
200,0.92
