,0
0,0.88
1,0.84
2,0.84
3,0.96
4,0.92
5,1.0
6,0.88
7,0.96
8,0.92
9,0.92
10,0.88
11,0.96
12,0.92
13,0.92
14,1.0
15,1.0
16,0.88
17,1.0
18,0.96
19,0.88
20,0.96
21,0.96
22,0.92
23,1.0
24,0.92
25,0.92
26,0.96
27,0.92
28,0.96
29,0.92
30,0.96
31,1.0
32,0.92
33,1.0
34,0.96
35,0.92
36,0.88
37,0.96
38,0.92
39,0.96
40,1.0
41,0.88
42,1.0
43,0.88
44,0.84
45,1.0
46,0.96
47,0.8
48,0.96
49,1.0
50,0.96
51,0.88
52,0.96
53,0.96
54,0.92
55,0.88
56,0.96
57,0.96
58,1.0
59,1.0
60,0.96
61,1.0
62,0.88
63,1.0
64,0.96
65,0.92
66,0.92
67,0.96
68,0.92
69,0.96
70,1.0
71,0.96
72,0.84
73,0.84
74,0.92
75,0.96
76,1.0
77,0.92
78,0.76
79,0.88
80,0.96
81,0.88
82,0.92
83,0.88
84,0.96
85,0.96
86,0.96
87,1.0
88,0.92
89,1.0
90,0.96
91,0.96
92,1.0
93,1.0
94,0.84
95,0.92
96,0.92
97,0.96
98,0.84
99,0.96
100,1.0
101,0.96
102,0.96
103,0.88
104,1.0
105,0.96
106,0.96
107,0.96
108,1.0
109,1.0
110,1.0
111,0.96
112,1.0
113,0.96
114,0.96
115,0.92
116,1.0
117,0.88
118,0.96
119,0.88
120,1.0
121,0.92
122,0.96
123,0.96
124,0.96
125,0.88
126,0.92
127,0.88
128,0.88
129,1.0
130,1.0
131,1.0
132,0.84
133,0.92
134,0.88
135,1.0
136,0.96
137,0.96
138,0.96
139,1.0
140,1.0
141,0.92
142,1.0
143,1.0
144,0.96
145,0.96
146,0.92
147,1.0
148,0.96
149,1.0
150,0.92
151,0.96
152,0.92
153,0.88
154,1.0
155,0.96
156,0.92
157,0.88
158,0.96
159,0.96
160,0.96
161,0.84
162,0.96
163,0.96
164,0.96
165,1.0
166,0.92
167,1.0
168,0.96
169,0.96
170,0.96
171,0.96
172,1.0
173,0.96
174,0.96
175,0.96
176,0.96
177,1.0
178,0.92
179,0.96
180,1.0
181,0.92
182,0.92
183,1.0
184,0.92
185,0.96
186,0.96
187,0.88
188,0.92
189,1.0
190,0.96
191,0.96
192,0.92
193,0.96
194,1.0
195,0.96
196,0.96
197,0.92
198,0.96
199,0.96
200,0.96
