,0
0,0.76
1,0.84
2,0.96
3,0.92
4,0.92
5,1.0
6,0.92
7,0.96
8,0.92
9,0.96
10,0.96
11,0.96
12,1.0
13,1.0
14,1.0
15,0.96
16,0.88
17,0.96
18,1.0
19,1.0
20,0.96
21,1.0
22,0.96
23,1.0
24,0.92
25,0.88
26,0.96
27,1.0
28,1.0
29,1.0
30,0.88
31,1.0
32,0.96
33,1.0
34,0.92
35,1.0
36,1.0
37,0.92
38,0.84
39,0.92
40,0.92
41,0.96
42,1.0
43,0.96
44,0.96
45,0.96
46,1.0
47,0.88
48,0.88
49,0.96
50,0.88
51,0.92
52,1.0
53,0.96
54,0.96
55,1.0
56,0.88
57,0.92
58,0.92
59,0.96
60,0.92
61,0.96
62,0.92
63,0.96
64,0.92
65,0.96
66,0.88
67,1.0
68,1.0
69,0.96
70,1.0
71,0.88
72,0.96
73,0.84
74,0.96
75,0.96
76,0.96
77,0.96
78,0.96
79,0.96
80,1.0
81,1.0
82,0.96
83,1.0
84,1.0
85,0.92
86,0.92
87,0.92
88,0.92
89,0.84
90,0.88
91,0.96
92,0.92
93,0.96
94,0.88
95,0.96
96,1.0
97,0.92
98,0.96
99,0.88
100,0.92
101,1.0
102,0.92
103,0.96
104,0.96
105,0.96
106,0.96
107,0.92
108,0.96
109,0.96
110,0.96
111,0.96
112,0.96
113,0.88
114,0.96
115,0.96
116,1.0
117,0.96
118,1.0
119,1.0
120,0.92
121,1.0
122,0.96
123,0.96
124,0.96
125,0.92
126,1.0
127,0.84
128,0.92
129,0.92
130,0.92
131,1.0
132,1.0
133,1.0
134,1.0
135,0.96
136,0.92
137,0.84
138,1.0
139,0.92
140,0.96
141,1.0
142,0.92
143,1.0
144,1.0
145,0.88
146,0.92
147,0.96
148,0.96
149,0.88
150,0.84
151,1.0
152,0.84
153,0.84
154,1.0
155,0.96
156,0.92
157,0.96
158,0.88
159,1.0
160,1.0
161,0.92
162,0.88
163,0.96
164,0.96
165,0.92
166,0.96
167,0.96
168,0.84
169,0.88
170,0.96
171,1.0
172,0.84
173,0.96
174,0.92
175,1.0
176,0.88
177,0.96
178,0.96
179,0.96
180,1.0
181,0.88
182,0.96
183,0.96
184,0.96
185,0.88
186,0.92
187,0.96
188,0.88
189,0.96
190,1.0
191,1.0
192,0.92
193,0.96
194,0.96
195,0.92
196,0.92
197,0.88
198,0.92
199,0.88
200,1.0
