,0
0,0.72
1,0.84
2,0.84
3,0.8
4,0.76
5,0.88
6,0.84
7,0.88
8,0.84
9,0.76
10,0.84
11,1.0
12,0.76
13,0.88
14,0.96
15,0.88
16,0.88
17,0.96
18,0.88
19,0.76
20,0.84
21,1.0
22,1.0
23,0.96
24,0.88
25,1.0
26,0.88
27,0.96
28,0.92
29,0.88
30,0.84
31,0.96
32,0.92
33,0.92
34,0.92
35,0.92
36,0.84
37,0.88
38,0.96
39,0.96
40,1.0
41,0.96
42,0.92
43,0.96
44,0.92
45,0.88
46,0.88
47,0.96
48,0.88
49,0.92
50,0.92
51,0.8
52,1.0
53,0.92
54,0.96
55,0.84
56,0.88
57,0.92
58,1.0
59,0.92
60,1.0
61,0.8
62,0.96
63,0.88
64,0.92
65,0.84
66,0.84
67,0.92
68,0.92
69,0.88
70,0.92
71,1.0
72,0.96
73,0.88
74,0.92
75,0.96
76,0.92
77,0.96
78,0.96
79,1.0
80,0.76
81,0.84
82,0.96
83,1.0
84,0.92
85,0.92
86,1.0
87,0.92
88,0.92
89,0.96
90,0.92
91,0.88
92,0.96
93,0.92
94,1.0
95,0.88
96,0.96
97,0.96
98,0.92
99,1.0
100,0.84
101,0.96
102,0.92
103,0.92
104,0.92
105,0.92
106,0.96
107,0.92
108,1.0
109,0.96
110,0.96
111,0.96
112,0.96
113,0.92
114,0.96
115,0.8
116,0.96
117,0.92
118,0.96
119,0.8
120,0.88
121,0.92
122,0.88
123,0.92
124,0.96
125,1.0
126,0.96
127,0.96
128,0.92
129,0.88
130,0.88
131,0.96
132,0.8
133,0.88
134,0.92
135,0.8
136,0.88
137,0.96
138,0.84
139,0.88
140,0.88
141,0.92
142,0.92
143,0.88
144,0.96
145,0.88
146,0.88
147,0.92
148,1.0
149,0.92
150,1.0
151,1.0
152,0.96
153,0.92
154,0.84
155,0.88
156,1.0
157,0.84
158,0.88
159,0.92
160,0.92
161,0.92
162,0.84
163,0.92
164,1.0
165,0.92
166,0.96
167,1.0
168,0.92
169,0.88
170,1.0
171,0.96
172,0.92
173,1.0
174,0.88
175,0.92
176,0.92
177,0.96
178,0.96
179,0.96
180,1.0
181,0.92
182,0.96
183,0.84
184,0.88
185,0.96
186,0.96
187,0.88
188,0.92
189,1.0
190,0.96
191,0.92
192,0.84
193,0.88
194,0.88
195,0.84
196,0.92
197,0.96
198,0.88
199,0.92
200,0.84
