,0
0,0.52
1,0.92
2,0.8
3,0.92
4,0.88
5,0.88
6,0.84
7,0.84
8,0.88
9,0.76
10,0.84
11,0.88
12,0.96
13,0.92
14,0.72
15,0.8
16,0.8
17,0.88
18,0.84
19,0.88
20,0.92
21,0.88
22,0.84
23,0.96
24,0.96
25,0.92
26,0.92
27,0.92
28,0.84
29,0.84
30,0.96
31,1.0
32,0.92
33,0.88
34,1.0
35,0.92
36,0.96
37,0.8
38,0.92
39,0.92
40,1.0
41,0.88
42,0.88
43,0.8
44,0.8
45,0.8
46,0.92
47,0.8
48,0.92
49,0.76
50,0.96
51,0.88
52,0.92
53,0.8
54,0.88
55,0.92
56,0.96
57,0.92
58,0.92
59,0.92
60,0.84
61,0.88
62,0.76
63,0.92
64,0.88
65,0.88
66,0.88
67,0.92
68,0.84
69,0.92
70,0.92
71,0.92
72,0.96
73,0.72
74,0.96
75,0.92
76,0.92
77,0.92
78,1.0
79,0.96
80,0.88
81,0.92
82,0.96
83,0.72
84,0.88
85,0.92
86,0.96
87,1.0
88,0.88
89,0.76
90,0.88
91,1.0
92,0.8
93,0.84
94,0.88
95,0.88
96,0.8
97,0.88
98,0.92
99,0.96
100,0.96
101,0.96
102,0.88
103,1.0
104,0.92
105,0.84
106,0.84
107,0.88
108,0.96
109,0.92
110,0.84
111,0.92
112,0.96
113,0.96
114,0.84
115,0.84
116,0.88
117,0.92
118,0.96
119,0.8
120,0.84
121,0.96
122,0.92
123,0.88
124,0.88
125,0.92
126,0.84
127,0.96
128,0.76
129,0.84
130,0.88
131,0.76
132,0.88
133,0.84
134,0.92
135,0.84
136,0.88
137,0.84
138,0.88
139,0.92
140,0.88
141,1.0
142,0.84
143,0.8
144,0.84
145,0.96
146,0.76
147,0.88
148,0.88
149,0.8
150,0.84
151,0.92
152,0.96
153,0.92
154,0.84
155,0.96
156,0.76
157,0.96
158,0.96
159,0.84
160,0.96
161,0.76
162,0.8
163,0.88
164,0.88
165,0.8
166,0.96
167,0.96
168,0.8
169,0.76
170,0.96
171,0.88
172,0.88
173,0.88
174,0.96
175,0.84
176,1.0
177,0.76
178,0.96
179,0.8
180,0.92
181,0.96
182,0.88
183,0.92
184,0.92
185,0.88
186,0.96
187,1.0
188,0.84
189,0.8
190,0.88
191,0.8
192,0.88
193,0.88
194,0.96
195,0.76
196,0.96
197,0.92
198,0.88
199,0.88
200,0.84
