,0
0,0.72
1,0.88
2,0.96
3,0.96
4,1.0
5,0.92
6,0.84
7,0.8
8,0.96
9,0.88
10,1.0
11,0.88
12,0.96
13,0.96
14,0.96
15,0.92
16,0.92
17,0.92
18,0.88
19,0.96
20,0.92
21,0.96
22,1.0
23,0.92
24,1.0
25,0.96
26,0.92
27,0.84
28,0.92
29,0.96
30,0.88
31,1.0
32,1.0
33,0.96
34,0.96
35,0.92
36,0.88
37,0.88
38,0.8
39,0.96
40,1.0
41,0.88
42,0.96
43,0.92
44,0.96
45,1.0
46,0.88
47,1.0
48,0.88
49,0.92
50,0.96
51,1.0
52,0.96
53,0.88
54,0.88
55,0.92
56,0.88
57,0.96
58,0.92
59,0.88
60,0.96
61,0.88
62,0.96
63,0.92
64,0.96
65,0.96
66,0.92
67,0.88
68,0.96
69,0.96
70,0.88
71,1.0
72,0.8
73,0.84
74,0.92
75,0.88
76,0.8
77,0.92
78,1.0
79,1.0
80,0.76
81,0.88
82,0.96
83,1.0
84,1.0
85,0.92
86,0.92
87,0.96
88,0.96
89,0.96
90,0.96
91,0.96
92,1.0
93,0.96
94,1.0
95,0.96
96,0.92
97,0.92
98,0.96
99,1.0
100,0.92
101,0.92
102,0.96
103,1.0
104,1.0
105,0.88
106,0.92
107,0.92
108,0.92
109,0.96
110,0.96
111,1.0
112,0.88
113,0.96
114,0.92
115,1.0
116,1.0
117,0.88
118,1.0
119,1.0
120,0.96
121,0.92
122,0.96
123,0.96
124,0.96
125,0.96
126,0.96
127,1.0
128,0.84
129,0.92
130,0.88
131,0.92
132,0.96
133,1.0
134,0.88
135,0.84
136,1.0
137,0.92
138,0.92
139,0.88
140,0.84
141,1.0
142,0.92
143,0.92
144,0.96
145,0.92
146,0.96
147,0.96
148,1.0
149,0.84
150,0.88
151,1.0
152,0.96
153,0.92
154,0.88
155,0.88
156,0.88
157,0.92
158,0.96
159,0.96
160,0.92
161,0.92
162,1.0
163,0.96
164,0.88
165,0.96
166,0.88
167,1.0
168,1.0
169,1.0
170,0.96
171,0.96
172,1.0
173,0.96
174,0.92
175,1.0
176,0.96
177,0.92
178,0.92
179,0.96
180,0.96
181,0.92
182,0.96
183,1.0
184,0.92
185,0.96
186,1.0
187,0.8
188,0.96
189,0.96
190,0.92
191,1.0
192,0.96
193,1.0
194,0.8
195,0.96
196,0.92
197,0.84
198,0.96
199,0.88
200,0.96
