,0
0,0.76
1,0.6
2,0.8
3,0.84
4,1.0
5,0.88
6,0.84
7,0.96
8,0.88
9,0.96
10,0.92
11,0.84
12,0.84
13,0.88
14,0.88
15,0.88
16,0.68
17,0.88
18,0.92
19,0.92
20,1.0
21,0.88
22,0.84
23,0.8
24,0.88
25,0.84
26,0.96
27,0.84
28,0.88
29,1.0
30,0.92
31,1.0
32,0.92
33,0.84
34,0.96
35,0.88
36,0.92
37,0.88
38,0.92
39,0.92
40,0.88
41,0.92
42,1.0
43,0.84
44,0.96
45,1.0
46,1.0
47,0.92
48,0.84
49,0.92
50,1.0
51,0.88
52,0.96
53,0.96
54,0.92
55,0.92
56,0.92
57,0.96
58,0.92
59,1.0
60,0.92
61,0.88
62,0.92
63,0.96
64,0.88
65,0.92
66,0.96
67,0.88
68,0.92
69,0.92
70,0.96
71,0.96
72,1.0
73,0.96
74,0.88
75,0.88
76,0.88
77,0.92
78,0.96
79,0.88
80,0.88
81,0.96
82,1.0
83,0.92
84,0.88
85,0.92
86,0.88
87,0.88
88,0.92
89,1.0
90,0.96
91,0.96
92,0.96
93,0.96
94,1.0
95,0.96
96,0.92
97,0.96
98,0.96
99,0.92
100,0.92
101,0.92
102,0.8
103,0.76
104,0.96
105,0.92
106,0.92
107,0.92
108,0.92
109,1.0
110,0.96
111,1.0
112,0.92
113,0.92
114,1.0
115,0.92
116,0.88
117,0.96
118,0.92
119,0.88
120,0.92
121,0.92
122,1.0
123,0.88
124,0.92
125,0.92
126,0.92
127,0.92
128,0.96
129,0.96
130,0.96
131,0.92
132,1.0
133,0.92
134,1.0
135,0.96
136,0.92
137,0.96
138,0.88
139,1.0
140,0.96
141,0.92
142,0.96
143,0.92
144,0.96
145,0.92
146,0.92
147,0.92
148,0.96
149,0.96
150,1.0
151,0.96
152,0.96
153,0.96
154,1.0
155,0.92
156,0.92
157,0.88
158,1.0
159,0.96
160,0.92
161,0.84
162,0.92
163,0.88
164,0.96
165,0.92
166,1.0
167,0.96
168,0.96
169,0.96
170,0.92
171,0.96
172,0.96
173,1.0
174,0.88
175,0.96
176,0.88
177,1.0
178,0.88
179,0.92
180,0.88
181,0.84
182,0.96
183,0.96
184,0.92
185,0.92
186,0.84
187,0.96
188,1.0
189,1.0
190,0.92
191,1.0
192,0.96
193,0.96
194,0.88
195,0.96
196,0.96
197,0.92
198,0.72
199,0.92
200,0.96
