,0
0,0.8
1,0.68
2,0.68
3,0.8
4,0.76
5,0.8
6,0.84
7,0.88
8,0.84
9,0.8
10,0.8
11,0.88
12,0.92
13,0.96
14,0.84
15,0.88
16,0.76
17,1.0
18,0.76
19,0.8
20,0.88
21,1.0
22,0.92
23,1.0
24,0.84
25,0.84
26,0.96
27,0.96
28,0.96
29,0.84
30,1.0
31,0.76
32,0.84
33,0.8
34,0.84
35,0.96
36,0.92
37,0.92
38,0.96
39,0.92
40,1.0
41,0.84
42,0.96
43,0.96
44,0.88
45,0.96
46,0.84
47,0.96
48,0.92
49,1.0
50,0.88
51,0.72
52,0.88
53,0.96
54,0.88
55,0.92
56,0.92
57,0.88
58,0.96
59,0.88
60,0.92
61,0.88
62,0.88
63,0.92
64,0.92
65,0.96
66,0.88
67,0.88
68,0.96
69,0.92
70,0.88
71,0.92
72,1.0
73,0.84
74,1.0
75,0.96
76,0.92
77,1.0
78,0.84
79,0.84
80,0.88
81,0.96
82,0.8
83,0.88
84,0.84
85,0.96
86,0.92
87,0.88
88,0.84
89,1.0
90,0.96
91,0.8
92,0.96
93,0.96
94,0.96
95,0.96
96,0.88
97,0.92
98,0.84
99,1.0
100,0.88
101,0.84
102,0.84
103,0.88
104,0.84
105,0.96
106,0.88
107,0.84
108,0.84
109,0.84
110,1.0
111,0.96
112,0.92
113,0.88
114,0.96
115,0.92
116,0.92
117,0.88
118,0.96
119,0.96
120,0.88
121,1.0
122,0.96
123,0.88
124,0.96
125,0.92
126,0.88
127,0.84
128,0.92
129,0.88
130,0.96
131,0.84
132,0.96
133,0.84
134,1.0
135,0.96
136,0.88
137,0.8
138,0.88
139,0.84
140,0.72
141,0.88
142,0.96
143,1.0
144,1.0
145,0.92
146,0.96
147,0.96
148,0.84
149,0.96
150,0.96
151,0.88
152,0.92
153,0.88
154,0.92
155,1.0
156,0.92
157,0.92
158,0.92
159,1.0
160,0.92
161,0.88
162,0.92
163,0.92
164,0.96
165,0.96
166,0.84
167,0.88
168,0.96
169,0.96
170,0.8
171,0.92
172,0.96
173,0.96
174,0.96
175,0.84
176,0.88
177,0.8
178,0.96
179,0.92
180,0.96
181,0.96
182,0.88
183,0.96
184,0.88
185,0.92
186,1.0
187,0.92
188,0.88
189,0.92
190,1.0
191,0.92
192,0.92
193,0.92
194,0.96
195,0.96
196,0.88
197,0.88
198,0.96
199,0.84
200,0.92
