,0
0,0.72
1,0.76
2,0.88
3,0.8
4,0.64
5,0.92
6,0.76
7,0.84
8,0.96
9,0.92
10,0.84
11,0.92
12,0.92
13,0.84
14,0.92
15,0.96
16,0.8
17,0.88
18,0.8
19,0.88
20,0.88
21,0.88
22,0.8
23,0.88
24,0.88
25,1.0
26,0.92
27,0.88
28,0.92
29,0.88
30,0.88
31,0.96
32,1.0
33,0.92
34,0.8
35,0.88
36,0.92
37,0.92
38,0.92
39,0.96
40,0.88
41,0.92
42,0.92
43,0.88
44,0.92
45,0.88
46,0.96
47,0.88
48,0.84
49,0.92
50,0.84
51,0.88
52,0.8
53,0.84
54,0.92
55,0.84
56,0.92
57,0.8
58,0.92
59,0.88
60,0.88
61,0.96
62,0.92
63,0.96
64,0.88
65,0.84
66,0.76
67,0.92
68,0.84
69,0.84
70,0.92
71,0.96
72,0.96
73,0.96
74,0.92
75,0.92
76,0.92
77,0.88
78,0.88
79,0.72
80,0.88
81,0.96
82,0.96
83,0.88
84,0.96
85,0.88
86,0.84
87,0.96
88,0.84
89,0.84
90,0.84
91,0.96
92,0.96
93,0.76
94,0.92
95,0.92
96,0.8
97,0.88
98,0.96
99,0.96
100,0.88
101,0.92
102,0.84
103,0.88
104,0.92
105,0.92
106,0.96
107,0.96
108,0.96
109,0.88
110,0.88
111,0.88
112,0.88
113,0.96
114,0.88
115,0.92
116,0.84
117,0.84
118,0.88
119,0.88
120,0.92
121,0.96
122,0.92
123,1.0
124,0.84
125,0.8
126,0.88
127,0.84
128,0.88
129,0.88
130,0.8
131,0.92
132,0.96
133,0.92
134,0.92
135,0.88
136,0.96
137,0.88
138,0.96
139,0.96
140,0.92
141,0.88
142,0.88
143,1.0
144,0.92
145,0.92
146,0.92
147,0.96
148,0.84
149,0.88
150,0.8
151,0.92
152,0.92
153,0.88
154,0.88
155,0.96
156,0.8
157,0.88
158,0.84
159,0.88
160,0.84
161,0.8
162,0.88
163,0.88
164,0.92
165,0.88
166,1.0
167,0.88
168,0.88
169,0.84
170,0.88
171,0.92
172,0.84
173,0.84
174,0.88
175,0.88
176,0.96
177,0.84
178,0.84
179,0.92
180,0.88
181,0.8
182,0.88
183,0.8
184,0.96
185,0.88
186,0.92
187,0.92
188,0.76
189,0.8
190,0.84
191,0.92
192,0.76
193,0.92
194,0.92
195,0.88
196,0.84
197,0.92
198,0.84
199,1.0
200,0.84
