,0
0,0.8
1,0.8
2,0.72
3,0.8
4,0.8
5,0.84
6,0.92
7,1.0
8,0.84
9,0.76
10,0.76
11,0.96
12,0.76
13,0.84
14,0.96
15,0.88
16,0.88
17,0.88
18,0.92
19,0.8
20,0.96
21,0.96
22,0.92
23,0.88
24,0.88
25,0.92
26,0.84
27,0.76
28,0.88
29,0.92
30,0.96
31,0.84
32,0.88
33,0.92
34,0.88
35,0.8
36,0.84
37,0.84
38,0.84
39,0.8
40,0.88
41,0.8
42,0.76
43,0.96
44,0.88
45,0.92
46,0.84
47,0.88
48,0.84
49,0.84
50,0.88
51,0.84
52,0.96
53,0.88
54,0.92
55,0.8
56,1.0
57,0.84
58,1.0
59,0.76
60,0.88
61,0.92
62,0.88
63,0.76
64,0.88
65,0.92
66,0.84
67,0.88
68,0.92
69,0.92
70,0.88
71,0.8
72,1.0
73,1.0
74,0.84
75,0.92
76,0.8
77,0.88
78,0.88
79,1.0
80,0.88
81,0.92
82,0.84
83,0.76
84,0.96
85,0.88
86,0.88
87,0.72
88,0.76
89,0.88
90,0.84
91,0.92
92,0.92
93,0.92
94,0.92
95,0.84
96,0.84
97,0.72
98,0.84
99,0.88
100,0.84
101,0.88
102,0.96
103,0.96
104,0.92
105,0.92
106,0.92
107,0.84
108,0.92
109,0.88
110,0.72
111,0.88
112,0.88
113,0.76
114,0.72
115,0.8
116,0.92
117,0.92
118,0.92
119,0.88
120,0.84
121,0.8
122,0.84
123,0.88
124,0.96
125,0.76
126,0.84
127,1.0
128,0.76
129,0.8
130,0.88
131,0.96
132,0.96
133,0.88
134,0.84
135,0.92
136,0.92
137,0.84
138,0.88
139,0.92
140,0.84
141,0.92
142,0.92
143,0.96
144,0.96
145,0.84
146,0.84
147,0.8
148,0.8
149,0.92
150,0.88
151,0.92
152,0.84
153,0.84
154,0.88
155,0.96
156,0.92
157,0.92
158,0.92
159,0.96
160,0.88
161,0.92
162,0.8
163,0.84
164,0.96
165,0.72
166,0.96
167,0.96
168,0.88
169,0.84
170,0.88
171,0.88
172,0.88
173,0.72
174,0.88
175,0.92
176,0.92
177,0.88
178,0.84
179,0.96
180,0.88
181,0.92
182,0.8
183,0.92
184,0.84
185,0.88
186,0.96
187,0.84
188,0.88
189,1.0
190,0.8
191,0.84
192,0.96
193,0.92
194,0.92
195,0.8
196,1.0
197,0.8
198,0.96
199,0.88
200,0.88
