,0
0,0.8
1,0.72
2,0.96
3,0.76
4,0.88
5,0.84
6,0.8
7,0.76
8,0.84
9,0.88
10,0.88
11,1.0
12,0.84
13,0.92
14,0.88
15,0.84
16,0.92
17,0.72
18,0.88
19,0.84
20,0.88
21,0.8
22,0.92
23,0.96
24,0.84
25,0.96
26,0.84
27,0.76
28,0.92
29,0.84
30,0.76
31,0.76
32,0.92
33,0.72
34,0.88
35,0.88
36,0.64
37,0.88
38,0.84
39,0.84
40,0.92
41,0.96
42,0.76
43,0.92
44,0.92
45,0.84
46,0.84
47,0.88
48,0.88
49,0.88
50,0.92
51,0.84
52,0.72
53,0.88
54,0.96
55,0.84
56,0.88
57,0.84
58,0.92
59,0.88
60,0.92
61,0.96
62,0.8
63,0.84
64,0.88
65,0.84
66,0.8
67,0.88
68,0.84
69,0.92
70,0.88
71,0.88
72,0.88
73,0.72
74,1.0
75,0.92
76,0.88
77,0.92
78,0.84
79,0.88
80,0.76
81,0.84
82,0.92
83,1.0
84,0.96
85,0.92
86,0.92
87,0.8
88,0.84
89,0.92
90,0.88
91,0.88
92,0.92
93,0.76
94,0.92
95,0.88
96,0.88
97,0.8
98,0.72
99,0.76
100,0.76
101,0.8
102,0.96
103,0.8
104,0.92
105,0.84
106,0.84
107,0.92
108,0.88
109,0.96
110,0.88
111,0.92
112,0.92
113,0.84
114,0.84
115,0.72
116,0.76
117,0.92
118,0.88
119,0.88
120,0.88
121,0.96
122,0.76
123,0.84
124,0.96
125,1.0
126,0.88
127,0.92
128,0.8
129,1.0
130,0.84
131,0.92
132,0.92
133,0.92
134,1.0
135,0.84
136,0.84
137,0.96
138,0.92
139,0.96
140,0.96
141,0.88
142,0.76
143,0.84
144,0.88
145,0.92
146,0.92
147,0.92
148,1.0
149,0.92
150,0.92
151,0.84
152,0.88
153,0.92
154,0.92
155,0.84
156,0.76
157,0.92
158,0.96
159,0.92
160,0.88
161,0.84
162,0.88
163,0.84
164,0.84
165,1.0
166,0.84
167,0.8
168,0.92
169,0.8
170,0.92
171,0.8
172,0.88
173,0.84
174,0.88
175,0.92
176,0.84
177,0.84
178,0.84
179,1.0
180,0.76
181,0.84
182,0.92
183,0.84
184,0.84
185,0.84
186,0.8
187,0.8
188,0.88
189,0.92
190,0.92
191,0.88
192,0.88
193,1.0
194,0.88
195,0.92
196,0.88
197,0.92
198,0.92
199,0.92
200,0.84
