,0
0,0.72
1,0.76
2,0.88
3,0.76
4,0.88
5,0.88
6,0.68
7,0.84
8,0.72
9,0.68
10,0.76
11,0.92
12,0.8
13,0.88
14,0.8
15,0.76
16,0.96
17,0.84
18,1.0
19,0.92
20,0.92
21,0.88
22,0.76
23,0.8
24,0.84
25,0.92
26,0.92
27,0.92
28,0.92
29,0.96
30,0.92
31,1.0
32,0.96
33,0.92
34,0.88
35,0.88
36,0.92
37,0.8
38,0.88
39,0.96
40,0.92
41,0.88
42,0.96
43,1.0
44,0.88
45,0.96
46,0.96
47,1.0
48,0.92
49,0.92
50,0.96
51,0.92
52,1.0
53,0.96
54,0.96
55,0.84
56,0.92
57,0.84
58,0.96
59,0.96
60,0.92
61,0.92
62,0.84
63,0.96
64,0.92
65,0.92
66,0.96
67,0.96
68,0.8
69,0.92
70,0.92
71,0.92
72,1.0
73,0.92
74,0.96
75,0.84
76,0.92
77,0.96
78,0.96
79,1.0
80,0.92
81,0.88
82,0.92
83,0.88
84,0.88
85,0.8
86,0.92
87,0.96
88,0.96
89,0.96
90,0.88
91,0.96
92,0.92
93,0.96
94,0.96
95,0.92
96,0.76
97,0.88
98,0.88
99,0.92
100,0.96
101,0.92
102,1.0
103,0.96
104,0.88
105,0.96
106,0.92
107,0.96
108,0.88
109,0.92
110,0.84
111,0.88
112,1.0
113,0.96
114,0.92
115,0.84
116,0.92
117,0.92
118,1.0
119,0.84
120,0.96
121,1.0
122,0.96
123,0.96
124,0.84
125,0.92
126,0.96
127,1.0
128,0.88
129,0.96
130,0.96
131,0.88
132,0.92
133,0.92
134,0.92
135,0.92
136,1.0
137,0.92
138,0.88
139,0.96
140,1.0
141,1.0
142,0.88
143,0.92
144,0.84
145,0.88
146,0.96
147,0.84
148,1.0
149,0.92
150,0.88
151,0.88
152,0.92
153,0.92
154,0.88
155,0.92
156,0.92
157,0.92
158,0.92
159,1.0
160,0.88
161,0.96
162,1.0
163,0.92
164,0.88
165,0.96
166,1.0
167,0.88
168,0.96
169,0.96
170,0.88
171,0.96
172,0.96
173,0.92
174,0.88
175,1.0
176,1.0
177,0.96
178,0.96
179,0.92
180,0.88
181,0.96
182,1.0
183,0.96
184,0.88
185,0.96
186,0.8
187,0.88
188,0.88
189,0.92
190,0.88
191,0.92
192,0.92
193,0.92
194,0.84
195,0.96
196,0.96
197,0.92
198,0.92
199,0.92
200,0.84
