,0
0,0.68
1,0.96
2,0.76
3,0.76
4,0.8
5,0.8
6,0.76
7,0.76
8,0.84
9,0.84
10,0.92
11,0.88
12,0.88
13,0.92
14,0.84
15,0.92
16,0.76
17,0.8
18,0.92
19,0.96
20,0.88
21,0.8
22,0.88
23,0.92
24,0.76
25,0.88
26,0.76
27,0.96
28,0.8
29,0.68
30,0.68
31,0.96
32,0.88
33,0.96
34,0.96
35,0.88
36,0.8
37,0.96
38,0.96
39,0.8
40,0.84
41,0.84
42,0.84
43,0.96
44,0.8
45,0.84
46,0.76
47,1.0
48,0.88
49,0.84
50,0.76
51,0.88
52,0.72
53,0.84
54,0.88
55,0.84
56,0.88
57,0.88
58,0.92
59,0.96
60,0.84
61,0.88
62,0.96
63,0.96
64,0.84
65,0.8
66,0.92
67,0.84
68,0.92
69,0.88
70,0.88
71,0.8
72,0.96
73,0.84
74,0.92
75,0.8
76,0.88
77,0.84
78,0.8
79,0.84
80,0.84
81,0.92
82,0.88
83,0.88
84,0.84
85,0.96
86,0.88
87,0.92
88,0.84
89,0.88
90,0.96
91,0.96
92,0.76
93,0.84
94,0.96
95,0.84
96,0.88
97,0.88
98,0.96
99,0.88
100,0.92
101,0.84
102,0.92
103,0.88
104,0.8
105,0.88
106,0.96
107,0.88
108,0.84
109,0.92
110,0.92
111,0.88
112,0.84
113,0.8
114,0.96
115,0.76
116,0.72
117,0.84
118,0.72
119,0.88
120,0.88
121,0.88
122,0.8
123,0.92
124,0.76
125,0.96
126,0.84
127,0.88
128,0.76
129,0.84
130,0.84
131,0.84
132,0.88
133,1.0
134,0.88
135,0.96
136,0.84
137,0.92
138,0.84
139,0.8
140,0.88
141,0.92
142,0.92
143,0.96
144,0.84
145,0.96
146,0.96
147,0.92
148,0.84
149,0.88
150,0.88
151,0.88
152,1.0
153,0.84
154,0.96
155,0.88
156,0.96
157,0.84
158,1.0
159,0.92
160,0.84
161,0.88
162,0.8
163,0.84
164,0.88
165,0.88
166,0.92
167,0.92
168,0.92
169,0.92
170,0.96
171,0.92
172,0.84
173,0.84
174,0.92
175,0.96
176,0.92
177,0.92
178,0.8
179,0.92
180,0.92
181,0.8
182,0.96
183,0.76
184,0.92
185,0.88
186,0.92
187,0.8
188,0.72
189,0.84
190,0.92
191,0.84
192,0.84
193,0.88
194,0.88
195,0.88
196,0.92
197,0.92
198,0.84
199,1.0
200,0.88
