,0
0,0.68
1,0.92
2,0.88
3,0.88
4,1.0
5,0.92
6,1.0
7,0.92
8,0.92
9,1.0
10,0.96
11,0.92
12,0.96
13,0.96
14,0.96
15,1.0
16,0.92
17,0.96
18,0.96
19,0.96
20,0.84
21,1.0
22,0.88
23,0.96
24,0.96
25,0.96
26,0.92
27,0.96
28,0.92
29,0.92
30,0.88
31,0.92
32,0.92
33,1.0
34,0.92
35,0.96
36,0.96
37,0.96
38,1.0
39,0.88
40,0.92
41,0.92
42,0.96
43,0.88
44,0.96
45,0.96
46,1.0
47,0.96
48,1.0
49,0.96
50,0.76
51,0.96
52,0.96
53,0.96
54,0.96
55,0.92
56,0.92
57,0.96
58,0.84
59,0.92
60,0.96
61,0.96
62,0.92
63,0.96
64,0.92
65,0.84
66,0.96
67,0.92
68,0.92
69,1.0
70,0.96
71,1.0
72,0.88
73,1.0
74,0.92
75,0.96
76,0.92
77,0.96
78,1.0
79,0.96
80,0.96
81,0.96
82,1.0
83,1.0
84,0.92
85,0.96
86,0.96
87,0.88
88,0.92
89,0.92
90,1.0
91,0.96
92,0.88
93,1.0
94,0.96
95,0.96
96,0.92
97,1.0
98,0.96
99,0.92
100,0.96
101,0.92
102,0.96
103,0.96
104,0.96
105,0.92
106,1.0
107,0.96
108,0.96
109,0.96
110,0.92
111,0.92
112,0.96
113,0.92
114,0.96
115,0.92
116,0.96
117,1.0
118,1.0
119,0.92
120,1.0
121,0.96
122,0.96
123,0.96
124,0.92
125,0.88
126,0.96
127,1.0
128,0.88
129,0.96
130,0.92
131,0.96
132,0.96
133,0.88
134,0.92
135,1.0
136,0.88
137,0.96
138,0.84
139,0.96
140,0.92
141,1.0
142,0.8
143,0.96
144,1.0
145,0.96
146,0.88
147,0.92
148,0.92
149,0.96
150,0.96
151,0.92
152,0.96
153,0.88
154,0.88
155,0.92
156,0.96
157,0.88
158,1.0
159,0.96
160,1.0
161,0.96
162,0.96
163,0.96
164,0.96
165,0.92
166,0.96
167,0.92
168,0.96
169,0.92
170,1.0
171,0.84
172,1.0
173,0.88
174,0.96
175,0.96
176,0.92
177,1.0
178,0.96
179,0.88
180,0.96
181,0.92
182,0.92
183,0.92
184,0.96
185,0.92
186,0.96
187,0.92
188,1.0
189,0.96
190,0.96
191,0.96
192,0.96
193,0.92
194,0.84
195,1.0
196,0.96
197,1.0
198,0.96
199,0.92
200,0.84
