,0
0,0.76
1,0.96
2,0.92
3,0.88
4,0.96
5,0.88
6,0.96
7,1.0
8,0.92
9,0.96
10,0.92
11,0.88
12,0.88
13,0.96
14,0.96
15,0.96
16,0.92
17,1.0
18,0.96
19,0.92
20,0.92
21,0.88
22,0.88
23,0.88
24,1.0
25,0.96
26,0.96
27,0.96
28,0.92
29,0.92
30,0.92
31,0.92
32,0.96
33,0.92
34,0.88
35,0.92
36,0.96
37,1.0
38,1.0
39,1.0
40,0.96
41,1.0
42,1.0
43,0.96
44,1.0
45,0.96
46,0.96
47,0.96
48,0.96
49,0.92
50,1.0
51,0.84
52,0.96
53,0.96
54,0.92
55,0.92
56,0.88
57,0.84
58,0.96
59,0.92
60,0.88
61,0.92
62,1.0
63,0.84
64,0.8
65,0.92
66,0.96
67,1.0
68,0.96
69,0.96
70,0.96
71,0.84
72,0.84
73,0.88
74,1.0
75,0.92
76,0.88
77,0.88
78,0.92
79,0.96
80,1.0
81,1.0
82,1.0
83,0.92
84,1.0
85,0.96
86,0.84
87,0.96
88,1.0
89,0.96
90,0.96
91,0.96
92,1.0
93,1.0
94,0.92
95,0.88
96,0.96
97,0.96
98,0.96
99,1.0
100,1.0
101,1.0
102,0.96
103,1.0
104,1.0
105,1.0
106,1.0
107,0.88
108,0.92
109,0.88
110,0.96
111,1.0
112,0.96
113,0.88
114,0.88
115,0.92
116,1.0
117,0.96
118,0.96
119,0.92
120,0.96
121,0.88
122,0.96
123,0.92
124,0.96
125,0.92
126,1.0
127,0.92
128,0.88
129,0.96
130,0.84
131,0.92
132,0.88
133,0.92
134,0.96
135,0.92
136,0.92
137,0.96
138,1.0
139,0.88
140,1.0
141,1.0
142,1.0
143,1.0
144,0.96
145,0.96
146,0.92
147,0.88
148,0.84
149,0.96
150,0.96
151,0.92
152,0.96
153,0.96
154,0.96
155,0.92
156,0.92
157,0.96
158,0.92
159,1.0
160,1.0
161,0.96
162,0.92
163,0.88
164,0.96
165,1.0
166,0.92
167,1.0
168,1.0
169,0.96
170,1.0
171,0.92
172,1.0
173,1.0
174,0.92
175,0.96
176,0.96
177,0.92
178,0.92
179,0.92
180,0.96
181,0.96
182,0.96
183,0.84
184,0.92
185,0.96
186,0.96
187,0.96
188,1.0
189,0.96
190,0.92
191,0.96
192,0.96
193,0.96
194,1.0
195,0.96
196,1.0
197,0.88
198,0.92
199,0.96
200,0.96
