,0
0,0.76
1,0.8
2,0.84
3,0.88
4,0.84
5,0.8
6,0.88
7,0.76
8,0.76
9,0.72
10,0.88
11,0.88
12,0.84
13,0.88
14,0.92
15,0.88
16,0.88
17,0.92
18,0.88
19,0.76
20,0.92
21,0.84
22,0.92
23,0.88
24,0.84
25,0.84
26,0.68
27,0.92
28,1.0
29,0.88
30,0.88
31,0.88
32,0.84
33,0.92
34,0.88
35,0.84
36,0.88
37,0.96
38,0.76
39,0.84
40,0.96
41,0.96
42,0.76
43,0.92
44,0.88
45,0.8
46,0.92
47,0.76
48,0.96
49,0.92
50,0.76
51,0.88
52,0.92
53,0.76
54,0.88
55,0.84
56,0.84
57,0.84
58,0.96
59,0.88
60,0.92
61,0.84
62,0.92
63,0.88
64,0.88
65,0.88
66,0.88
67,0.92
68,0.96
69,0.92
70,0.96
71,0.76
72,0.96
73,0.84
74,0.76
75,0.92
76,0.96
77,0.76
78,1.0
79,0.92
80,0.96
81,0.88
82,0.96
83,0.92
84,0.92
85,0.84
86,1.0
87,0.88
88,0.88
89,0.92
90,0.92
91,0.92
92,0.96
93,0.8
94,1.0
95,0.8
96,0.88
97,0.88
98,0.88
99,0.92
100,0.96
101,0.96
102,0.88
103,1.0
104,0.88
105,0.92
106,0.72
107,0.92
108,0.76
109,0.88
110,0.84
111,0.88
112,0.92
113,0.92
114,0.96
115,0.84
116,0.92
117,0.96
118,0.8
119,0.88
120,0.88
121,0.92
122,0.88
123,0.88
124,0.96
125,0.96
126,0.84
127,0.84
128,0.92
129,0.8
130,0.76
131,0.8
132,0.92
133,1.0
134,0.92
135,0.92
136,0.88
137,0.88
138,0.8
139,0.92
140,0.88
141,1.0
142,0.84
143,0.92
144,0.96
145,0.96
146,0.96
147,0.84
148,0.92
149,0.92
150,0.84
151,0.84
152,0.92
153,0.88
154,0.84
155,0.76
156,0.92
157,0.84
158,0.96
159,0.88
160,0.88
161,0.88
162,0.88
163,0.96
164,0.88
165,0.92
166,0.92
167,0.92
168,0.8
169,0.96
170,0.88
171,1.0
172,0.88
173,0.76
174,0.84
175,0.84
176,0.92
177,0.88
178,0.84
179,0.84
180,0.96
181,0.96
182,0.84
183,1.0
184,0.8
185,0.96
186,0.96
187,0.84
188,0.8
189,0.88
190,0.8
191,0.88
192,0.88
193,1.0
194,0.92
195,0.88
196,0.68
197,1.0
198,0.96
199,0.88
200,0.84
