,0
0,0.8
1,0.92
2,0.92
3,1.0
4,0.96
5,0.92
6,1.0
7,0.92
8,1.0
9,0.96
10,1.0
11,0.96
12,0.92
13,0.76
14,1.0
15,0.92
16,0.96
17,1.0
18,0.96
19,0.88
20,0.92
21,0.96
22,0.96
23,1.0
24,0.96
25,0.96
26,0.96
27,0.96
28,0.92
29,1.0
30,1.0
31,0.84
32,1.0
33,1.0
34,0.96
35,0.92
36,0.92
37,0.92
38,0.96
39,1.0
40,0.96
41,0.96
42,1.0
43,0.92
44,0.96
45,0.96
46,0.88
47,1.0
48,0.96
49,0.96
50,1.0
51,0.96
52,1.0
53,0.92
54,1.0
55,0.96
56,1.0
57,0.92
58,0.96
59,1.0
60,1.0
61,0.96
62,0.96
63,0.96
64,0.96
65,0.92
66,0.92
67,0.88
68,0.92
69,0.92
70,0.92
71,0.84
72,0.92
73,0.96
74,1.0
75,0.92
76,1.0
77,0.92
78,0.96
79,0.96
80,0.88
81,0.96
82,0.88
83,0.76
84,0.96
85,0.96
86,0.92
87,1.0
88,0.92
89,0.84
90,0.88
91,0.96
92,1.0
93,1.0
94,0.96
95,0.92
96,0.96
97,0.96
98,1.0
99,1.0
100,0.84
101,0.92
102,0.96
103,0.92
104,0.96
105,1.0
106,0.88
107,1.0
108,0.84
109,0.92
110,0.88
111,1.0
112,0.96
113,0.92
114,0.92
115,0.92
116,0.96
117,0.92
118,0.96
119,0.96
120,0.96
121,0.96
122,1.0
123,0.92
124,0.96
125,1.0
126,0.92
127,0.92
128,0.92
129,1.0
130,0.96
131,0.92
132,1.0
133,0.88
134,0.84
135,0.96
136,0.88
137,1.0
138,0.96
139,1.0
140,0.96
141,1.0
142,0.92
143,0.96
144,0.88
145,0.96
146,0.92
147,0.92
148,1.0
149,0.88
150,1.0
151,0.92
152,0.96
153,0.96
154,0.96
155,0.96
156,0.96
157,1.0
158,1.0
159,0.96
160,0.96
161,0.96
162,0.96
163,0.92
164,1.0
165,0.96
166,1.0
167,1.0
168,0.92
169,1.0
170,1.0
171,0.96
172,1.0
173,0.96
174,0.96
175,1.0
176,0.88
177,1.0
178,0.88
179,0.96
180,1.0
181,0.92
182,0.84
183,0.92
184,0.92
185,0.96
186,0.96
187,0.92
188,0.92
189,1.0
190,0.96
191,0.92
192,0.96
193,0.96
194,0.8
195,0.96
196,0.92
197,0.96
198,0.92
199,0.92
200,1.0
