,0
0,0.64
1,0.88
2,0.64
3,0.8
4,0.92
5,0.88
6,0.88
7,0.76
8,0.76
9,0.96
10,0.72
11,0.88
12,0.92
13,0.84
14,0.76
15,0.92
16,0.92
17,0.72
18,0.84
19,0.96
20,1.0
21,0.96
22,0.92
23,0.92
24,0.92
25,1.0
26,0.92
27,0.96
28,0.92
29,1.0
30,0.92
31,0.96
32,0.92
33,0.96
34,0.92
35,0.88
36,0.84
37,0.92
38,0.96
39,0.84
40,0.88
41,0.92
42,0.88
43,0.88
44,0.92
45,0.92
46,0.92
47,0.96
48,0.96
49,0.96
50,0.92
51,0.96
52,0.8
53,0.96
54,0.92
55,0.96
56,0.96
57,0.92
58,0.88
59,0.92
60,0.92
61,1.0
62,0.88
63,1.0
64,0.88
65,0.92
66,0.92
67,1.0
68,0.88
69,0.92
70,0.88
71,1.0
72,0.96
73,0.96
74,0.84
75,0.96
76,0.88
77,1.0
78,0.96
79,1.0
80,0.96
81,0.88
82,0.96
83,0.96
84,0.96
85,0.96
86,0.96
87,0.92
88,0.96
89,0.88
90,0.84
91,1.0
92,0.96
93,0.88
94,0.96
95,0.96
96,1.0
97,0.96
98,0.96
99,0.92
100,0.92
101,0.96
102,0.96
103,0.96
104,0.96
105,0.96
106,0.96
107,0.96
108,0.92
109,0.96
110,0.92
111,0.96
112,1.0
113,0.84
114,0.92
115,1.0
116,0.88
117,0.88
118,0.84
119,0.92
120,0.92
121,0.88
122,0.92
123,1.0
124,0.96
125,0.92
126,0.8
127,0.96
128,0.92
129,0.92
130,0.96
131,0.96
132,0.88
133,0.96
134,0.92
135,0.96
136,0.96
137,0.88
138,0.96
139,0.96
140,0.92
141,1.0
142,1.0
143,0.96
144,1.0
145,0.96
146,0.92
147,1.0
148,0.96
149,0.88
150,0.88
151,0.96
152,0.88
153,0.92
154,0.96
155,0.88
156,0.96
157,0.92
158,0.92
159,0.88
160,1.0
161,0.8
162,1.0
163,0.8
164,0.88
165,0.92
166,0.88
167,0.92
168,1.0
169,0.92
170,0.96
171,1.0
172,0.92
173,0.96
174,1.0
175,0.96
176,0.92
177,1.0
178,0.92
179,0.92
180,0.84
181,0.92
182,0.92
183,0.96
184,0.92
185,1.0
186,0.88
187,1.0
188,0.88
189,1.0
190,0.96
191,1.0
192,0.92
193,0.92
194,0.84
195,0.96
196,1.0
197,0.96
198,0.96
199,1.0
200,0.96
