,0
0,0.88
1,0.92
2,0.92
3,0.92
4,0.92
5,0.92
6,0.96
7,0.96
8,1.0
9,1.0
10,1.0
11,0.92
12,0.88
13,0.96
14,0.96
15,0.96
16,0.88
17,0.96
18,0.96
19,0.96
20,1.0
21,0.92
22,0.96
23,0.96
24,1.0
25,0.88
26,0.96
27,0.96
28,0.88
29,0.96
30,0.92
31,0.8
32,1.0
33,0.88
34,1.0
35,1.0
36,1.0
37,0.96
38,0.92
39,0.96
40,1.0
41,1.0
42,0.92
43,1.0
44,0.88
45,0.96
46,0.88
47,0.84
48,0.92
49,0.96
50,0.92
51,0.92
52,0.92
53,0.96
54,0.88
55,0.92
56,1.0
57,0.88
58,0.88
59,0.88
60,0.92
61,0.96
62,1.0
63,1.0
64,1.0
65,0.92
66,0.96
67,1.0
68,0.96
69,0.92
70,0.92
71,0.88
72,0.96
73,0.92
74,0.96
75,1.0
76,0.88
77,0.96
78,0.92
79,1.0
80,0.88
81,0.96
82,0.88
83,0.96
84,0.84
85,0.92
86,1.0
87,0.88
88,0.84
89,0.92
90,0.92
91,1.0
92,0.92
93,1.0
94,0.96
95,0.84
96,0.96
97,0.96
98,1.0
99,0.88
100,0.92
101,0.92
102,0.96
103,1.0
104,0.92
105,0.92
106,0.92
107,0.92
108,0.92
109,0.88
110,0.88
111,0.84
112,0.88
113,0.96
114,0.92
115,0.96
116,0.96
117,1.0
118,0.96
119,0.92
120,1.0
121,0.96
122,0.88
123,1.0
124,0.96
125,0.92
126,0.84
127,0.92
128,0.92
129,0.96
130,0.92
131,0.96
132,0.92
133,0.92
134,0.92
135,0.92
136,0.88
137,0.96
138,0.92
139,1.0
140,0.96
141,1.0
142,1.0
143,0.88
144,1.0
145,1.0
146,0.96
147,0.92
148,1.0
149,1.0
150,0.96
151,1.0
152,0.96
153,0.96
154,0.96
155,0.96
156,0.92
157,0.96
158,1.0
159,0.96
160,1.0
161,0.96
162,0.96
163,0.88
164,0.96
165,0.92
166,0.96
167,0.92
168,0.96
169,1.0
170,0.96
171,1.0
172,1.0
173,1.0
174,0.92
175,0.88
176,0.92
177,0.88
178,0.92
179,0.88
180,0.96
181,0.96
182,1.0
183,0.88
184,0.96
185,0.96
186,0.84
187,1.0
188,1.0
189,0.96
190,0.92
191,0.88
192,0.96
193,0.96
194,1.0
195,0.92
196,0.88
197,0.96
198,0.96
199,0.96
200,0.88
