,0
0,0.6
1,0.76
2,0.68
3,0.8
4,0.92
5,0.92
6,0.88
7,0.8
8,0.84
9,0.96
10,0.92
11,0.84
12,0.96
13,0.68
14,0.76
15,0.84
16,0.88
17,0.76
18,0.96
19,0.96
20,0.88
21,0.92
22,0.96
23,0.8
24,0.96
25,0.92
26,1.0
27,0.96
28,0.96
29,0.84
30,1.0
31,0.92
32,0.92
33,0.96
34,0.88
35,0.96
36,0.92
37,0.88
38,0.92
39,0.92
40,0.92
41,0.92
42,0.96
43,0.88
44,0.96
45,0.96
46,0.92
47,1.0
48,1.0
49,0.92
50,0.96
51,0.96
52,0.96
53,0.96
54,0.96
55,0.88
56,0.92
57,0.96
58,1.0
59,0.96
60,0.88
61,0.96
62,0.88
63,1.0
64,0.88
65,0.92
66,0.96
67,0.88
68,0.84
69,0.92
70,0.92
71,0.96
72,0.92
73,0.92
74,0.96
75,0.92
76,0.96
77,0.96
78,0.96
79,0.96
80,0.96
81,0.88
82,0.96
83,0.92
84,0.92
85,0.96
86,0.88
87,0.96
88,0.96
89,1.0
90,0.96
91,0.84
92,0.92
93,0.96
94,0.84
95,0.96
96,0.88
97,1.0
98,0.92
99,0.96
100,0.96
101,1.0
102,0.96
103,0.92
104,0.96
105,0.96
106,1.0
107,1.0
108,1.0
109,0.92
110,0.92
111,0.88
112,1.0
113,1.0
114,0.88
115,0.96
116,0.88
117,0.92
118,1.0
119,1.0
120,0.88
121,0.88
122,0.92
123,1.0
124,0.96
125,0.96
126,0.92
127,0.76
128,0.96
129,0.88
130,0.96
131,0.96
132,0.96
133,0.96
134,0.92
135,0.84
136,0.8
137,0.92
138,0.84
139,0.92
140,0.96
141,0.96
142,0.96
143,0.88
144,0.88
145,0.88
146,0.84
147,1.0
148,1.0
149,0.92
150,1.0
151,0.92
152,1.0
153,1.0
154,0.88
155,0.96
156,0.92
157,0.96
158,0.92
159,0.92
160,1.0
161,0.92
162,0.96
163,0.92
164,0.92
165,0.88
166,0.96
167,0.96
168,0.96
169,0.96
170,0.88
171,1.0
172,0.8
173,0.88
174,0.96
175,0.92
176,0.92
177,0.92
178,0.96
179,0.96
180,0.88
181,0.92
182,1.0
183,0.84
184,0.92
185,0.96
186,0.84
187,0.92
188,0.92
189,0.76
190,0.96
191,0.92
192,0.96
193,0.96
194,0.96
195,0.92
196,0.96
197,0.96
198,1.0
199,0.92
200,0.92
