,0
0,0.72
1,0.8
2,0.84
3,0.8
4,0.8
5,0.76
6,0.88
7,0.64
8,0.84
9,0.76
10,0.84
11,0.88
12,0.8
13,0.76
14,0.76
15,0.8
16,0.92
17,0.92
18,0.76
19,0.72
20,0.92
21,0.64
22,0.84
23,0.68
24,0.92
25,0.84
26,0.92
27,0.88
28,0.88
29,0.84
30,0.88
31,0.88
32,0.76
33,0.88
34,0.84
35,0.8
36,0.88
37,0.72
38,0.88
39,0.88
40,0.88
41,0.56
42,0.88
43,0.88
44,0.84
45,0.84
46,0.72
47,0.92
48,0.76
49,0.88
50,0.96
51,0.8
52,0.92
53,0.96
54,0.88
55,0.92
56,0.72
57,0.88
58,0.92
59,1.0
60,0.88
61,0.76
62,0.76
63,0.88
64,0.88
65,0.76
66,0.92
67,0.88
68,0.8
69,0.84
70,0.84
71,1.0
72,0.84
73,0.8
74,0.88
75,0.88
76,0.92
77,0.88
78,0.8
79,0.92
80,0.92
81,0.96
82,0.76
83,0.84
84,0.96
85,0.92
86,0.72
87,0.84
88,0.88
89,0.88
90,0.92
91,0.92
92,0.96
93,0.84
94,0.84
95,0.84
96,0.88
97,0.84
98,0.88
99,0.96
100,0.76
101,0.92
102,0.88
103,0.84
104,0.84
105,0.8
106,0.84
107,0.8
108,0.8
109,0.88
110,1.0
111,0.84
112,0.92
113,0.92
114,0.88
115,0.92
116,0.72
117,0.84
118,0.88
119,0.88
120,0.8
121,0.84
122,0.88
123,0.88
124,0.76
125,0.92
126,0.96
127,0.8
128,0.8
129,0.84
130,0.8
131,0.88
132,0.92
133,0.84
134,0.96
135,0.84
136,0.92
137,0.88
138,0.84
139,0.84
140,1.0
141,0.96
142,0.92
143,0.84
144,0.88
145,0.72
146,0.92
147,0.88
148,0.92
149,0.92
150,0.84
151,0.92
152,0.8
153,0.88
154,0.92
155,0.84
156,0.8
157,0.88
158,0.92
159,0.92
160,0.96
161,0.76
162,0.92
163,0.92
164,0.88
165,0.84
166,0.92
167,0.84
168,0.84
169,1.0
170,0.64
171,0.88
172,0.88
173,0.84
174,0.84
175,0.96
176,0.88
177,0.88
178,0.96
179,0.92
180,0.76
181,0.88
182,0.76
183,0.8
184,0.84
185,0.8
186,0.92
187,0.88
188,0.92
189,0.96
190,0.96
191,0.84
192,0.88
193,0.8
194,0.96
195,0.84
196,0.8
197,0.84
198,0.92
199,0.92
200,0.88
