,0
0,0.68
1,0.64
2,0.92
3,0.84
4,0.8
5,0.88
6,0.88
7,0.88
8,0.92
9,0.8
10,0.84
11,0.8
12,0.88
13,0.76
14,0.88
15,0.88
16,0.88
17,0.88
18,0.88
19,0.8
20,0.84
21,0.88
22,0.96
23,0.88
24,0.88
25,0.92
26,0.92
27,0.92
28,0.8
29,0.84
30,0.88
31,0.88
32,0.92
33,0.88
34,0.8
35,0.96
36,0.84
37,0.88
38,0.88
39,0.8
40,0.96
41,0.88
42,0.92
43,0.92
44,0.96
45,0.8
46,0.64
47,0.8
48,0.88
49,0.84
50,1.0
51,0.8
52,0.84
53,0.88
54,0.96
55,0.96
56,0.96
57,0.92
58,0.8
59,0.92
60,0.88
61,0.84
62,0.92
63,0.88
64,0.96
65,0.96
66,0.88
67,0.88
68,0.84
69,0.8
70,0.88
71,0.92
72,0.84
73,0.88
74,0.8
75,0.8
76,0.92
77,0.92
78,0.88
79,0.92
80,0.92
81,0.84
82,0.88
83,0.92
84,0.84
85,0.92
86,0.96
87,0.92
88,0.92
89,0.84
90,0.92
91,0.88
92,0.92
93,0.88
94,0.76
95,0.84
96,0.84
97,0.88
98,0.88
99,0.92
100,0.84
101,0.92
102,0.96
103,0.88
104,1.0
105,0.96
106,0.92
107,1.0
108,0.88
109,1.0
110,0.96
111,0.88
112,0.88
113,0.96
114,0.68
115,0.96
116,0.92
117,1.0
118,0.88
119,0.88
120,0.76
121,0.96
122,0.88
123,0.92
124,0.96
125,0.92
126,0.84
127,1.0
128,0.96
129,0.84
130,0.88
131,0.84
132,0.96
133,0.92
134,0.92
135,0.92
136,1.0
137,0.96
138,0.96
139,0.92
140,0.96
141,0.88
142,1.0
143,0.96
144,1.0
145,0.8
146,0.88
147,0.88
148,1.0
149,1.0
150,0.96
151,0.8
152,0.76
153,0.8
154,0.92
155,0.96
156,0.84
157,0.96
158,0.96
159,0.88
160,0.92
161,0.88
162,0.8
163,1.0
164,1.0
165,0.96
166,0.84
167,0.92
168,0.88
169,0.96
170,0.8
171,0.84
172,0.92
173,0.92
174,0.88
175,0.96
176,0.88
177,0.88
178,0.84
179,0.84
180,0.88
181,0.88
182,0.92
183,0.92
184,0.88
185,0.92
186,0.84
187,0.84
188,1.0
189,0.92
190,0.84
191,0.88
192,0.96
193,0.88
194,0.84
195,0.92
196,0.88
197,0.92
198,0.92
199,0.92
200,0.88
