,0
0,0.48
1,0.8
2,0.68
3,0.88
4,0.76
5,0.72
6,0.84
7,0.84
8,0.84
9,0.88
10,1.0
11,0.88
12,0.84
13,0.96
14,0.92
15,0.92
16,0.88
17,0.92
18,0.88
19,0.96
20,0.92
21,1.0
22,1.0
23,0.88
24,0.8
25,0.92
26,0.88
27,0.92
28,0.92
29,0.88
30,0.92
31,0.84
32,1.0
33,1.0
34,0.92
35,0.88
36,0.92
37,0.96
38,0.84
39,0.92
40,0.88
41,0.96
42,0.96
43,0.88
44,0.96
45,0.92
46,0.84
47,1.0
48,1.0
49,1.0
50,0.76
51,0.96
52,0.84
53,0.88
54,0.96
55,0.84
56,0.92
57,0.8
58,0.92
59,0.84
60,0.96
61,0.92
62,0.92
63,0.92
64,0.96
65,0.92
66,1.0
67,0.88
68,0.92
69,0.92
70,0.88
71,0.84
72,0.92
73,0.92
74,0.88
75,0.88
76,0.92
77,0.96
78,0.96
79,0.96
80,0.92
81,0.92
82,0.96
83,1.0
84,0.96
85,0.92
86,0.96
87,0.96
88,0.96
89,0.8
90,0.92
91,0.96
92,0.96
93,0.88
94,1.0
95,0.96
96,0.92
97,0.92
98,0.88
99,0.96
100,0.88
101,0.84
102,1.0
103,1.0
104,0.96
105,0.96
106,0.92
107,0.96
108,0.96
109,0.8
110,0.96
111,0.96
112,0.92
113,0.88
114,1.0
115,0.8
116,0.96
117,1.0
118,0.96
119,0.84
120,0.96
121,1.0
122,0.92
123,0.88
124,0.96
125,1.0
126,0.88
127,0.92
128,1.0
129,0.92
130,0.96
131,0.96
132,0.92
133,0.92
134,0.92
135,0.96
136,0.88
137,0.88
138,0.84
139,0.88
140,0.8
141,0.96
142,0.84
143,0.96
144,0.8
145,0.96
146,0.92
147,0.92
148,1.0
149,0.96
150,0.92
151,0.96
152,0.96
153,1.0
154,0.88
155,0.96
156,0.96
157,0.96
158,0.92
159,1.0
160,1.0
161,1.0
162,0.92
163,0.96
164,0.96
165,0.8
166,0.96
167,0.88
168,0.88
169,0.84
170,0.96
171,0.96
172,0.88
173,0.96
174,0.96
175,0.92
176,0.88
177,0.92
178,0.88
179,0.84
180,0.96
181,0.88
182,0.96
183,1.0
184,0.92
185,0.96
186,0.92
187,0.84
188,1.0
189,1.0
190,0.92
191,0.92
192,0.92
193,0.96
194,0.92
195,1.0
196,0.88
197,0.96
198,1.0
199,0.92
200,0.84
