,0
0,0.68
1,0.88
2,0.92
3,0.88
4,0.8
5,0.84
6,0.96
7,0.96
8,0.88
9,0.92
10,0.88
11,0.92
12,0.96
13,0.92
14,0.92
15,0.8
16,0.88
17,0.96
18,0.92
19,0.96
20,0.92
21,0.96
22,0.92
23,0.88
24,0.96
25,0.88
26,0.96
27,0.84
28,0.96
29,0.84
30,0.84
31,0.8
32,0.92
33,0.92
34,0.96
35,0.92
36,1.0
37,0.92
38,0.88
39,0.96
40,0.84
41,0.92
42,0.96
43,0.92
44,0.92
45,0.92
46,0.88
47,0.88
48,0.88
49,0.96
50,0.92
51,0.92
52,0.72
53,0.92
54,0.72
55,0.92
56,0.88
57,0.84
58,0.8
59,0.84
60,0.92
61,0.92
62,0.88
63,0.88
64,0.88
65,0.92
66,0.88
67,0.84
68,0.76
69,0.84
70,0.88
71,0.96
72,0.84
73,0.88
74,0.8
75,0.96
76,0.92
77,1.0
78,0.92
79,0.92
80,0.96
81,0.84
82,1.0
83,0.84
84,0.88
85,0.96
86,0.92
87,0.8
88,0.96
89,0.96
90,0.88
91,0.96
92,0.92
93,0.88
94,0.92
95,0.92
96,0.92
97,0.88
98,0.72
99,0.92
100,0.8
101,0.92
102,0.96
103,1.0
104,0.92
105,0.92
106,0.92
107,0.92
108,0.96
109,0.88
110,0.88
111,0.88
112,0.96
113,1.0
114,0.88
115,0.96
116,0.96
117,1.0
118,0.96
119,0.92
120,0.84
121,0.88
122,0.92
123,0.96
124,1.0
125,0.88
126,0.8
127,0.92
128,0.92
129,0.96
130,0.92
131,0.88
132,0.92
133,0.8
134,0.88
135,0.88
136,0.88
137,0.8
138,0.96
139,0.8
140,0.92
141,0.88
142,0.8
143,0.84
144,0.84
145,1.0
146,0.88
147,0.92
148,0.88
149,0.92
150,0.88
151,0.92
152,0.96
153,0.88
154,0.8
155,0.84
156,0.92
157,0.88
158,0.8
159,0.84
160,0.92
161,0.96
162,0.92
163,0.88
164,0.96
165,0.92
166,0.92
167,0.88
168,0.84
169,0.96
170,0.92
171,0.84
172,0.92
173,0.84
174,0.96
175,0.88
176,0.88
177,0.92
178,0.88
179,0.96
180,0.96
181,0.88
182,0.92
183,0.84
184,0.92
185,0.96
186,0.88
187,0.96
188,0.88
189,0.88
190,0.92
191,0.92
192,0.92
193,0.92
194,0.88
195,0.96
196,0.8
197,0.84
198,0.84
199,0.92
200,0.88
