,0
0,0.6
1,0.64
2,0.76
3,0.88
4,0.92
5,0.84
6,0.84
7,0.92
8,0.84
9,0.92
10,0.84
11,0.8
12,0.88
13,0.84
14,0.96
15,0.92
16,1.0
17,0.92
18,0.92
19,0.84
20,0.92
21,0.88
22,0.92
23,0.88
24,0.92
25,0.8
26,1.0
27,0.96
28,0.92
29,0.84
30,0.84
31,0.92
32,1.0
33,0.88
34,0.92
35,0.92
36,0.92
37,1.0
38,0.96
39,0.84
40,0.88
41,0.92
42,0.92
43,1.0
44,1.0
45,0.8
46,0.92
47,0.88
48,0.88
49,0.92
50,0.88
51,0.88
52,0.96
53,0.88
54,1.0
55,0.84
56,0.84
57,0.88
58,0.96
59,0.92
60,0.88
61,0.8
62,0.88
63,0.96
64,0.92
65,0.92
66,1.0
67,0.96
68,0.88
69,0.92
70,0.96
71,0.96
72,0.88
73,0.88
74,0.96
75,0.96
76,0.96
77,0.96
78,0.96
79,0.92
80,0.88
81,0.96
82,0.96
83,0.88
84,0.96
85,0.96
86,0.96
87,0.96
88,0.88
89,1.0
90,0.96
91,0.92
92,0.92
93,0.88
94,0.84
95,0.96
96,0.96
97,0.96
98,0.88
99,0.96
100,0.96
101,0.92
102,0.96
103,0.96
104,1.0
105,0.88
106,0.92
107,1.0
108,1.0
109,0.92
110,0.96
111,0.92
112,1.0
113,0.96
114,0.88
115,1.0
116,0.96
117,0.92
118,0.96
119,1.0
120,0.88
121,0.96
122,0.92
123,0.84
124,0.96
125,0.92
126,0.96
127,0.92
128,1.0
129,0.92
130,0.92
131,1.0
132,0.92
133,0.96
134,0.92
135,0.96
136,0.96
137,0.92
138,0.92
139,0.96
140,1.0
141,0.84
142,0.88
143,0.96
144,0.88
145,0.88
146,0.96
147,0.96
148,0.88
149,0.88
150,0.8
151,0.88
152,0.92
153,0.96
154,0.84
155,0.88
156,0.92
157,1.0
158,0.96
159,1.0
160,0.88
161,1.0
162,0.96
163,0.88
164,0.96
165,1.0
166,0.88
167,0.88
168,0.92
169,0.88
170,0.96
171,0.96
172,0.96
173,0.92
174,0.88
175,0.92
176,0.96
177,0.96
178,0.96
179,0.96
180,0.88
181,0.92
182,0.96
183,0.92
184,0.96
185,0.92
186,0.92
187,0.96
188,0.92
189,0.96
190,0.88
191,1.0
192,1.0
193,0.96
194,0.92
195,0.92
196,0.76
197,1.0
198,0.96
199,0.96
200,1.0
